# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_3b9369c454f7cc33f5312782bdce604d_model
# start_datetime = 2026-07-24 07:14:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/Rtmp7fDTmz/standata-15efa3ffd02b3.json
# init = 2 (Default)
# random
#   seed = 20260720
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_3b9369c454f7cc33f5312782bdce604d-202607240914-3-767156.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_3b9369c454f7cc33f5312782bdce604d-profile-202607240914-3-24f0ca.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_3b9369c454f7cc33f5312782bdce604d_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,lprior,b_Intercept
-961.88376,0.76753633,0.90453729,2,7,0,963.2947,11.230659,302.48654,47.729959,-14.781247,251.94857
-961.74088,0.83246178,0.90453729,2,3,0,963.66734,9.8180991,294.822,47.210092,-14.755363,250.64055
-963.41497,0.63058785,0.90453729,2,3,0,965.17512,8.1455118,301.69236,46.363804,-14.720548,265.03756
-961.56083,0.98823217,0.90453729,2,3,0,964.32342,10.638616,299.70485,45.224438,-14.723639,251.83108
-961.56083,0.78321039,0.90453729,1,1,0,962.30099,10.638616,299.70485,45.224438,-14.723639,251.83108
-961.2387,0.9693468,0.90453729,2,3,0,961.89961,11.029592,297.75793,46.693116,-14.757966,248.12477
-961.6339,0.87315508,0.90453729,2,3,0,962.20661,9.4411852,299.13053,49.301675,-14.791859,256.64519
-961.29993,0.90478954,0.90453729,2,3,0,962.68479,10.878309,298.39396,45.987028,-14.74188,249.44157
-961.29993,0.48292604,0.90453729,2,3,0,964.88215,10.878309,298.39396,45.987028,-14.74188,249.44157
-962.44507,0.80076389,0.90453729,2,3,0,963.20815,12.200354,295.64734,46.931285,-14.778534,240.74575
-962.04418,0.99970821,0.90453729,2,7,0,963.17735,9.0854573,300.52351,49.368283,-14.789506,259.63896
-962.38151,0.94432748,0.90453729,2,3,0,963.13529,12.21477,297.5261,45.951258,-14.758488,242.55963
-962.55815,0.98633645,0.90453729,2,3,0,962.83408,12.259332,296.66597,45.899033,-14.758299,241.49898
-962.7968,0.97079264,0.90453729,2,3,0,963.71113,8.2383517,298.32239,46.571483,-14.725544,261.24981
-961.94611,1,0.90453729,1,1,0,962.66913,8.8323623,297.71926,47.362756,-14.747122,257.97363
-962.16329,0.96971414,0.90453729,2,3,0,962.74415,11.780346,294.86954,47.588758,-14.786457,241.85798
-961.9967,0.99724532,0.90453729,2,7,0,962.78307,9.4964548,302.40066,48.437229,-14.775402,259.66661
-964.34131,0.59947826,0.90453729,2,3,0,966.10444,12.063278,304.86892,44.987688,-14.738053,250.58417
-962.55629,1,0.90453729,2,3,0,964.8692,9.7868823,300.56593,51.677568,-14.843048,256.52496
-962.09406,0.99960088,0.90453729,3,7,0,963.16795,10.421586,294.5679,45.407293,-14.726227,247.67076
-963.47666,0.7044157,0.90453729,2,3,0,965.74649,10.187162,301.81993,43.01421,-14.674372,255.9777
-961.85324,1,0.90453729,2,3,0,963.3873,11.270617,295.55955,49.3586,-14.814996,244.84177
-961.85119,0.99951391,0.90453729,3,7,0,962.46959,9.1059453,296.36549,47.149914,-14.745992,255.38874
-962.22877,0.77288455,0.90453729,2,7,0,964.14813,10.024529,303.77771,47.357534,-14.75996,258.66734
-962.01158,0.90348852,0.90453729,2,3,0,963.59737,11.403284,302.54054,47.299826,-14.774828,251.22576
-961.45156,0.98299674,0.90453729,2,3,0,962.39802,9.9928871,295.8745,48.37033,-14.780002,250.9065
-961.52823,0.87685067,0.90453729,1,3,0,962.82852,10.636366,301.91539,47.475994,-14.768822,254.05175
-961.41646,0.99830469,0.90453729,2,3,0,961.75508,9.8502879,297.31246,49.077627,-14.792086,252.98616
-961.95193,0.91144903,0.90453729,2,3,0,962.44536,10.571425,295.06924,49.976689,-14.819103,247.49783
-961.83846,0.94827873,0.90453729,2,3,0,962.8254,9.8325083,295.64179,49.691864,-14.804765,251.39551
-961.50501,0.99767052,0.90453729,2,7,0,962.12583,9.4493964,299.96777,46.889966,-14.743673,257.44549
-961.35431,0.95808027,0.90453729,2,3,0,961.98122,9.5158455,299.06875,47.407873,-14.754775,256.24745
-961.0969,0.98123885,0.90453729,2,3,0,961.5157,10.556037,299.49316,47.330697,-14.7648,251.991
-961.0969,0.90760668,0.90453729,1,3,0,961.67676,10.556037,299.49316,47.330697,-14.7648,251.991
-961.55046,0.94459693,0.90453729,2,3,0,961.61824,11.609518,298.25435,48.385317,-14.799005,246.01152
-961.64041,0.99307929,0.90453729,3,7,0,961.96581,10.113823,299.44037,50.130788,-14.815727,253.92817
-962.86178,0.57796384,0.90453729,2,3,0,966.92605,12.554192,301.52223,47.835,-14.800643,245.02837
-964.71344,0.80250959,0.90453729,2,7,0,965.87068,10.248867,288.93237,49.229923,-14.805346,242.81246
-965.42241,0.95031181,0.90453729,2,7,0,967.51941,9.1369199,308.31357,47.736303,-14.760829,267.19743
-963.22115,0.85915768,0.90453729,2,3,0,968.13814,7.9631602,297.29619,46.947567,-14.730813,261.46197
-961.13947,0.96346378,0.90453729,1,3,0,963.34656,10.031834,298.23379,48.046085,-14.773255,253.09053
-961.23443,0.98606293,0.90453729,2,3,0,961.30475,9.7804895,299.38084,47.299895,-14.755428,255.36863
-961.49027,0.86835086,0.90453729,2,3,0,962.61619,11.571556,297.79993,47.741631,-14.785732,245.72793
-961.45886,0.96393457,0.90453729,2,3,0,961.99877,11.509284,298.32794,48.214686,-14.794292,246.53616
-962.476,0.88573065,0.90453729,2,3,0,962.94365,10.393205,302.41837,44.590846,-14.708387,255.64895
-966.42021,0.55996909,0.90453729,2,3,0,967.14737,13.645906,297.67647,53.941951,-14.938827,236.2699
-964.82404,0.96361297,0.90453729,2,3,0,967.8445,7.8460095,294.53818,44.9191,-14.690341,259.23114
-962.46029,1,0.90453729,2,3,0,965.20078,10.203229,303.55473,49.989141,-14.814519,257.64021
-961.94374,0.99456492,0.90453729,2,3,0,962.69663,11.171541,295.36092,45.655331,-14.739786,245.08898
-962.03345,0.94469178,0.90453729,3,7,0,962.93908,12.144386,299.45223,47.846219,-14.795144,244.80249
-963.64907,0.80850091,0.90453729,2,3,0,964.32058,12.612668,294.89165,45.456956,-14.755089,238.13464
-963.14149,0.40592003,0.90453729,2,3,0,969.03904,8.8326294,294.47638,50.720726,-14.81555,254.72955
-963.85687,0.89650678,0.90453729,2,7,0,965.31157,9.9191126,301.07063,42.50508,-14.661087,256.43462
-964.60288,0.95260742,0.90453729,2,3,0,965.48125,9.9950219,295.69097,54.624153,-14.905179,250.71337
-963.81423,1,0.90453729,2,3,0,965.93637,8.4532892,303.11117,45.335279,-14.703156,265.07136
-962.38156,1,0.90453729,2,3,0,964.49255,12.291066,297.54064,46.290416,-14.766306,242.23085
-962.44098,1,0.90453729,2,7,0,962.71003,8.6349437,300.64346,49.091677,-14.779545,261.78621
-961.62489,0.98684421,0.90453729,2,3,0,962.89291,10.52336,301.84806,48.854628,-14.795054,254.49294
-961.94805,0.8473529,0.90453729,1,3,0,963.95921,9.857054,294.4965,46.369142,-14.739144,250.13976
-962.56482,0.88577123,0.90453729,1,1,0,962.6901,9.7760576,292.78346,46.968711,-14.751341,248.7912
-962.70964,0.89469696,0.90453729,2,3,0,964.90198,12.178017,296.31961,45.384346,-14.747023,241.51853
-963.85342,0.86743673,0.90453729,3,7,0,965.63685,9.6909329,296.73631,53.715501,-14.883285,253.12711
-963.87058,0.91992721,0.90453729,3,7,0,966.5668,10.155385,303.04387,43.099466,-14.676016,257.34464
-962.26537,0.96881341,0.90453729,2,7,0,965.11882,12.350349,297.78848,48.050289,-14.802257,242.21191
-962.17978,0.73572561,0.90453729,2,7,0,965.09688,9.8195925,303.48622,48.139072,-14.773226,259.29805
-965.47393,0.69614021,0.90453729,2,3,0,966.77952,13.939402,301.08472,46.873427,-14.801743,238.35741
-964.2529,0.90952071,0.90453729,2,3,0,966.85538,8.0753438,294.17169,51.117511,-14.816545,257.83264
-961.85763,1,0.90453729,2,3,0,964.26523,9.4003465,295.21151,48.012515,-14.766757,252.90995
-961.68377,0.93424101,0.90453729,2,3,0,962.90448,11.800647,299.25526,47.930604,-14.792271,246.15235
-961.21473,0.96152241,0.90453729,2,3,0,962.25142,9.8730862,297.52056,47.901131,-14.768752,253.09167
-961.19369,0.91267317,0.90453729,2,3,0,961.9788,10.872701,299.52152,46.776489,-14.757484,250.59437
-965.52452,0.42972472,0.90453729,2,3,0,966.91963,10.461687,289.74757,44.232022,-14.706968,242.66997
-961.84636,1,0.90453729,2,3,0,965.72525,9.1014266,300.61921,48.149736,-14.765302,259.66279
-962.04014,0.93833269,0.90453729,2,3,0,962.5773,11.844605,297.46372,49.652486,-14.82758,244.16299
-961.69002,0.99293936,0.90453729,2,3,0,962.4974,9.6270528,300.30438,45.720311,-14.722167,256.98264
-962.11695,0.8543821,0.90453729,2,3,0,963.36983,11.906652,297.47505,49.735091,-14.830048,243.89511
-963.25841,0.83448664,0.90453729,1,1,0,963.26253,12.578009,296.87809,50.808161,-14.860811,240.27704
-963.73497,0.97503758,0.90453729,2,3,0,964.42405,12.51751,293.21496,49.680181,-14.839222,236.88617
-964.60285,0.9090687,0.90453729,3,7,0,966.0776,7.3819624,301.57178,47.085017,-14.728366,268.35295
-962.63382,0.98207446,0.90453729,2,7,0,964.8553,11.973004,295.2081,50.062761,-14.838311,241.32959
-961.78712,0.96616381,0.90453729,2,3,0,962.74962,9.1164823,299.79079,46.621766,-14.734878,258.76662
-964.46705,0.82671137,0.90453729,2,3,0,964.88145,13.295997,296.03182,45.690866,-14.769085,236.19983
-961.46841,1,0.90453729,2,3,0,964.02226,9.8237121,297.37912,49.272431,-14.795674,253.17241
-961.59528,0.97809049,0.90453729,1,1,0,961.64496,9.6376241,297.32058,49.423631,-14.796701,253.95127
-962.32754,0.87553659,0.90453729,2,3,0,962.905,9.65116,294.76769,45.240844,-14.714201,251.33747
-961.63084,0.96369675,0.90453729,2,3,0,962.94895,10.549541,295.15405,48.854933,-14.79637,247.68112
-962.27888,0.95258708,0.90453729,2,3,0,962.53197,9.7035398,300.72013,44.475313,-14.69811,257.05421
-961.86531,1,0.90453729,2,7,0,962.63447,9.965892,299.62214,50.575133,-14.822955,254.77563
-962.42217,0.80107246,0.90453729,2,3,0,963.96086,9.1301534,294.08971,47.283147,-14.749988,253.00402
-962.02491,1,0.90453729,2,3,0,962.71496,11.277619,302.70324,48.473237,-14.796756,251.95396
-961.78433,0.95103893,0.90453729,2,7,0,962.95624,9.5854682,301.76659,46.759178,-14.742652,258.63198
-962.02862,0.94276007,0.90453729,1,1,0,962.1345,9.4365877,302.05088,46.386131,-14.733672,259.58623
-961.57791,0.99792323,0.90453729,2,7,0,962.41335,10.919745,300.87817,49.273184,-14.808015,251.73931
-962.22348,0.85360162,0.90453729,2,3,0,962.916,12.050637,300.30389,46.160015,-14.760149,246.07602
-962.66799,0.88032637,0.90453729,1,1,0,962.88862,12.094464,300.35246,45.113353,-14.739805,245.92737
-966.27123,0.6135971,0.90453729,2,3,0,967.90739,7.0330127,294.84345,45.313858,-14.691354,263.19489
-962.06398,1,0.90453729,2,7,0,965.6527,8.8767176,298.82524,46.15484,-14.723209,258.88001
-961.70397,0.94967235,0.90453729,2,3,0,963.14155,11.116452,299.43069,50.033465,-14.825606,249.40666
-964.20895,0.77015548,0.90453729,2,3,0,964.90162,13.358116,301.70494,47.960751,-14.814761,241.59342
-964.28282,0.84791303,0.90453729,2,3,0,966.60611,9.0640248,299.78586,53.897388,-14.87986,258.99775
-962.19728,0.98869244,0.90453729,2,7,0,964.22496,10.028747,299.59161,44.096704,-14.694085,254.46225
-962.16252,0.83436217,0.90453729,2,7,0,963.86192,10.598071,303.76698,47.946214,-14.778301,256.07566
-961.95448,1,0.90453729,2,3,0,962.76147,10.95949,301.75742,45.444639,-14.732043,252.43972
-963.27073,0.70517034,0.90453729,1,1,0,963.33191,11.423844,302.70162,44.067045,-14.710476,251.29432
-963.30743,0.95398434,0.90453729,2,3,0,965.22688,10.616319,294.86099,52.64127,-14.873028,247.08755
-961.73137,1,0.90453729,2,3,0,963.36953,9.4173378,301.14649,46.838395,-14.742371,258.76847
-961.73137,0.4893316,0.90453729,2,3,0,965.98145,9.4173378,301.14649,46.838395,-14.742371,258.76847
-962.20894,0.93181662,0.90453729,2,7,0,962.66078,11.285664,299.27441,51.088263,-14.848818,248.48892
-961.3935,1,0.90453729,2,3,0,962.36285,9.9258325,301.01091,47.600346,-14.76306,256.34467
-961.67271,0.96056913,0.90453729,2,7,0,961.96688,10.833253,297.81962,50.224137,-14.826188,249.06998
-963.96777,0.71231375,0.90453729,2,3,0,964.82756,9.726591,304.3454,52.392265,-14.857616,260.57574
-961.7298,0.9936203,0.90453729,2,7,0,963.91257,9.5334479,295.48702,46.95917,-14.746962,252.5865
-961.84902,0.73361474,0.90453729,2,3,0,964.64552,11.047913,296.67561,50.2524,-14.829677,246.96
-962.72075,0.92291231,0.90453729,2,3,0,963.30253,10.984438,295.30208,44.007136,-14.704546,245.87211
-962.68968,1,0.90453729,2,7,0,962.75262,9.7655201,302.16422,51.316321,-14.835809,258.21938
-961.92811,1,0.90453729,2,3,0,962.86794,10.107509,297.42426,44.503554,-14.703427,251.94047
-961.95132,0.98321038,0.90453729,2,3,0,962.30717,10.054311,298.90479,50.90571,-14.830602,253.66038
-964.85614,0.74286945,0.90453729,2,3,0,965.85713,7.6150471,298.24619,52.340329,-14.835444,263.97848
-963.01487,0.98114549,0.90453729,2,7,0,965.58108,10.767346,301.73012,43.524949,-14.691325,253.27706
-962.98241,0.91513677,0.90453729,2,3,0,964.88427,10.186491,294.57972,51.954497,-14.854474,248.74051
-962.36283,0.95301396,0.90453729,2,7,0,964.81631,9.6483818,301.13804,44.544934,-14.698948,257.72032
-963.03559,0.779868,0.90453729,2,7,0,964.94155,10.637599,305.48265,48.745103,-14.795539,257.61345
-962.29219,0.98246441,0.90453729,2,3,0,963.64668,9.2717358,294.56091,49.216731,-14.78984,252.8381
-961.35685,0.98687757,0.90453729,2,3,0,962.54013,9.8500291,297.69281,46.121773,-14.732871,253.36768
-961.30816,0.94239606,0.90453729,2,3,0,961.99494,10.939386,298.08635,48.966893,-14.802272,248.85911
-961.68978,0.9355056,0.90453729,2,3,0,962.04798,11.600635,299.33419,49.08697,-14.812793,247.13133
-963.5558,0.80928664,0.90453729,2,3,0,963.94263,8.1952928,303.04228,48.811788,-14.770279,266.16346
-965.81584,0.8732588,0.90453729,2,3,0,967.28478,10.936732,289.19143,44.575482,-14.72007,239.97614
-963.06886,1,0.90453729,2,7,0,965.74319,10.45653,303.27056,51.699761,-14.851542,256.21618
-963.09648,0.89009,0.90453729,2,3,0,965.21544,11.738698,299.21317,52.253915,-14.877931,246.38904
-962.87838,1,0.90453729,3,7,0,964.01149,10.07376,299.88269,52.504439,-14.862735,254.55077
-962.46735,0.99594651,0.90453729,2,7,0,963.68981,9.0045442,301.53276,45.666459,-14.71476,261.01231
-962.48904,0.92496895,0.90453729,2,3,0,964.07733,11.393297,296.68632,51.357499,-14.856082,245.41649
-962.40195,0.99359607,0.90453729,3,7,0,963.49888,10.645698,293.79051,50.17487,-14.824655,245.88487
-961.31398,1,0.90453729,2,3,0,962.30033,9.9448151,298.70317,46.037012,-14.732036,253.9515
-961.4167,0.88798893,0.90453729,2,7,0,962.12576,10.323741,299.32862,49.574372,-14.806989,252.87179
-961.40204,0.93638134,0.90453729,2,3,0,962.18381,10.974345,296.54193,46.402635,-14.751827,247.15738
-961.67813,0.88564819,0.90453729,2,3,0,962.2392,11.150513,296.94091,49.741306,-14.820636,246.7636
-962.79289,0.8771238,0.90453729,2,3,0,963.33229,9.9380134,294.15861,51.253773,-14.837918,249.43755
-961.43933,1,0.90453729,2,3,0,962.93323,9.4323475,299.38213,47.991741,-14.765549,256.93656
-961.91445,0.81960866,0.90453729,2,3,0,962.8703,10.754741,300.45028,44.728283,-14.715101,252.05395
-961.48158,0.96901832,0.90453729,2,3,0,962.47917,10.70619,295.7029,46.488173,-14.750634,247.52505
-961.48158,0.57093609,0.90453729,2,3,0,964.79753,10.70619,295.7029,46.488173,-14.750634,247.52505
-962.5911,0.70471553,0.90453729,2,3,0,964.12718,11.281805,303.25399,45.545546,-14.738419,252.48587
-962.96068,0.88659791,0.90453729,2,3,0,965.0974,9.799186,292.50147,50.018317,-14.812792,248.40513
-961.29774,1,0.90453729,2,3,0,962.81567,10.63696,298.34999,45.805547,-14.735373,250.48367
-961.70538,0.80405477,0.90453729,1,3,0,962.7556,9.5007905,297.46702,49.596388,-14.798663,254.71346
-961.36249,0.94524199,0.90453729,2,3,0,962.49219,10.960349,297.81021,45.929394,-14.741834,248.48863
-962.36038,0.76164857,0.90453729,2,3,0,963.62278,11.968568,298.61865,45.140338,-14.738751,244.76009
-962.60642,0.98882618,0.90453729,2,3,0,962.76489,8.7228628,299.31888,50.482162,-14.808205,260.066
-963.29272,0.9427089,0.90453729,2,7,0,964.53591,10.854364,305.94738,48.060626,-14.784703,257.10274
-961.28193,0.99534072,0.90453729,2,3,0,963.65316,10.439988,300.03846,46.208439,-14.740988,253.05852
-961.28193,0.68630377,0.90453729,2,3,0,963.49683,10.439988,300.03846,46.208439,-14.740988,253.05852
-961.83818,0.76464199,0.90453729,2,3,0,963.28477,9.5162611,299.16621,50.101922,-14.808652,256.34303
-961.83818,0.53849114,0.90453729,1,3,0,967.29528,9.5162611,299.16621,50.101922,-14.808652,256.34303
-961.85193,0.86633551,0.90453729,2,3,0,963.44347,10.804622,302.3509,46.198824,-14.745376,253.7301
-961.62656,0.94294705,0.90453729,2,3,0,962.6165,9.875428,295.61574,48.883146,-14.789072,251.17632
-964.18344,0.51876518,0.90453729,2,3,0,966.15802,9.5201185,302.40629,53.54533,-14.877815,259.56576
-965.63685,0.90582368,0.90453729,2,3,0,967.022,9.1349738,296.21501,41.497368,-14.633291,255.10762
-961.74211,0.93755354,0.90453729,2,3,0,966.43325,11.274258,300.6793,45.756632,-14.742039,249.94514
-961.31885,1,0.90453729,2,3,0,961.8768,11.042728,297.85741,48.806591,-14.800374,248.16513
-961.22554,0.99173881,0.90453729,2,3,0,961.50064,10.044091,299.23385,48.600717,-14.784358,254.03544
-963.0414,0.72072464,0.90453729,1,3,0,963.59945,9.8619809,304.72697,50.057736,-14.812572,260.34806
-964.50183,0.74093385,0.90453729,2,3,0,966.49378,9.7694079,289.47505,47.269196,-14.760213,245.51272
-963.82171,0.99065354,0.90453729,2,3,0,966.03412,8.6178796,304.87804,49.19802,-14.782678,266.09758
-961.94227,0.92815656,0.90453729,2,3,0,964.82431,9.7107374,298.16334,44.685771,-14.70254,254.46502
-962.21252,0.97251573,0.90453729,3,7,0,962.82319,9.5956301,301.8684,50.178466,-14.811165,258.68807
-962.88936,0.95092215,0.90453729,2,3,0,963.39755,11.953568,298.426,44.166963,-14.719113,244.63494
-961.93439,0.91625956,0.90453729,2,3,0,964.22255,9.6451805,295.65081,45.599447,-14.720885,252.2475
-961.93439,0.61770261,0.90453729,2,3,0,965.40263,9.6451805,295.65081,45.599447,-14.720885,252.2475
-961.4278,0.83015255,0.90453729,1,3,0,963.32585,11.422591,299.27629,48.25097,-14.7938,247.87463
-961.47332,0.96617433,0.90453729,2,3,0,961.92137,11.347966,297.23249,46.502533,-14.758244,246.16664
-961.90229,0.83355733,0.90453729,2,7,0,963.06175,9.2312565,298.602,45.538617,-14.71448,257.06135
-961.16503,1,0.90453729,2,3,0,961.92679,10.329204,297.04105,47.996372,-14.775906,250.55963
-961.18064,0.8247806,0.90453729,2,3,0,962.80169,10.866927,299.62515,46.981771,-14.761516,250.72398
-961.15033,0.72356034,0.90453729,2,3,0,963.74498,10.494332,298.49714,48.575689,-14.789078,251.27264
-961.15033,0.78340624,0.90453729,1,3,0,962.61259,10.494332,298.49714,48.575689,-14.789078,251.27264
-961.22126,0.95845718,0.90453729,2,3,0,961.44685,11.085381,298.96258,46.919051,-14.762972,249.07836
-961.86321,0.72939907,0.90453729,2,3,0,963.52758,10.611901,294.97946,49.611049,-14.812311,247.2259
-962.23732,0.95273923,0.90453729,2,3,0,962.58099,10.363752,302.98788,45.552206,-14.727429,256.351
-962.2479,0.9788567,0.90453729,2,3,0,962.93033,11.870953,295.44091,49.166349,-14.818922,242.02163
-961.35043,1,0.90453729,2,3,0,962.23002,10.839769,297.08924,48.968801,-14.801345,248.31028
-962.09721,0.94175803,0.90453729,2,3,0,962.17496,9.1953231,301.80892,46.639899,-14.736204,260.42996
-962.24871,0.97829992,0.90453729,3,7,0,963.06685,11.485237,294.2102,46.592824,-14.763084,242.52663
-961.39514,0.92566714,0.90453729,2,3,0,962.98427,10.835071,298.26812,45.62419,-14.734123,249.5103
-962.5634,0.8249288,0.90453729,2,3,0,962.98004,11.32015,293.72879,45.721151,-14.743849,242.78812
-963.24792,0.8249423,0.90453729,2,7,0,965.11663,9.0793141,292.20118,48.383164,-14.772769,251.34427
-962.26246,1,0.90453729,2,3,0,963.6761,12.279576,300.13842,47.511582,-14.790271,244.88033
-962.34737,0.93883322,0.90453729,3,7,0,963.40351,11.135054,303.12095,49.709682,-14.819831,253.01321
-962.24634,0.91808983,0.90453729,2,3,0,963.65781,10.799414,301.46985,44.5522,-14.712213,252.87249
-963.87931,0.75609404,0.90453729,2,3,0,964.28086,8.9196642,293.43775,51.817047,-14.838962,253.29926
-961.34153,0.96321961,0.90453729,2,3,0,964.62628,10.517018,295.86009,47.244594,-14.763465,248.53351
-961.71385,0.95709294,0.90453729,2,7,0,961.8972,9.6266612,301.14717,46.205981,-14.731938,257.82719
-962.43627,0.76316402,0.90453729,2,3,0,963.95635,11.971939,298.79421,50.582675,-14.84762,244.92048
-963.91472,0.86591607,0.90453729,2,7,0,964.60835,8.3911965,292.5779,47.093087,-14.740002,254.81752
-961.58437,1,0.90453729,2,3,0,964.16358,9.8226812,297.12394,45.56447,-14.721573,252.92188
-962.16422,0.84482512,0.90453729,2,3,0,963.0989,10.060456,293.60483,48.892057,-14.792383,248.33278
-963.30515,0.83966108,0.90453729,2,3,0,964.59435,12.61096,295.05371,46.233919,-14.770523,238.30439
-961.85149,1,0.90453729,2,7,0,963.30008,9.2814178,298.32694,49.744846,-14.799163,256.56056
-961.39681,0.88659225,0.90453729,1,3,0,963.14677,11.464055,298.83226,47.617092,-14.781691,247.24402
-961.70421,0.97995212,0.90453729,2,3,0,961.73468,11.843635,298.07574,47.393913,-14.78226,244.77939
-962.32724,0.65218132,0.90453729,1,3,0,965.21804,8.5578166,300.00244,48.189978,-14.760754,261.49226
-961.56388,0.95547777,0.90453729,2,3,0,962.93281,9.3088998,297.07611,47.661393,-14.758065,255.18606
-961.76872,0.92397826,0.90453729,2,3,0,962.75087,10.929113,295.88611,45.485126,-14.733175,246.7051
-964.71726,0.63689869,0.90453729,2,3,0,965.58522,8.715383,295.61707,42.833963,-14.656106,256.39784
-964.33167,1,0.90453729,1,1,0,965.43946,8.8099299,296.683,42.842898,-14.656795,257.03831
-965.03853,0.97040419,0.90453729,2,7,0,966.54694,12.733214,301.50023,53.414756,-14.91475,244.20077
-964.77292,0.99493887,0.90453729,3,7,0,967.13023,7.8275376,301.78239,52.110292,-14.832671,266.55847
-961.57808,1,0.90453729,2,3,0,964.3884,11.115762,300.47978,45.906803,-14.74306,250.45885
-963.3457,0.75850858,0.90453729,2,3,0,963.9971,12.874995,301.56204,47.783028,-14.804142,243.62456
-963.85815,0.74725029,0.90453729,2,3,0,966.53493,9.3478442,299.73427,42.629846,-14.657414,257.66897
-962.73986,0.99389009,0.90453729,2,7,0,964.8742,10.210405,303.27926,50.976888,-14.834261,257.33243
-961.80572,1,0.90453729,2,3,0,963.20483,10.366774,301.30284,45.28685,-14.721795,254.65236
-961.77636,0.90898753,0.90453729,2,3,0,963.04203,10.185222,295.68531,49.819679,-14.811225,249.85181
-961.77636,0.76281618,0.90453729,2,3,0,964.75451,10.185222,295.68531,49.819679,-14.811225,249.85181
-961.71362,0.96854573,0.90453729,2,7,0,962.48801,10.908342,294.87378,46.727626,-14.758241,245.78624
-962.04807,0.95878171,0.90453729,2,3,0,962.45757,8.8541038,299.41044,48.978747,-14.779413,259.56697
-961.46785,1,0.90453729,2,3,0,962.12973,9.4660063,299.9402,47.142728,-14.748903,257.34317
-962.06332,0.83540206,0.90453729,2,3,0,963.0775,9.9970575,300.65941,44.601422,-14.703841,255.67265
-961.36442,1,0.90453729,2,3,0,962.23866,11.41319,298.61208,47.781959,-14.78437,247.25272
-961.05583,0.98556503,0.90453729,1,3,0,961.48593,10.385014,298.41222,47.57237,-14.767757,251.67966
-961.09716,0.93489559,0.90453729,2,3,0,961.57177,10.787119,298.32842,47.209776,-14.765248,249.78639
-963.38819,0.53089572,0.90453729,1,3,0,965.03355,9.099048,296.46753,52.47602,-14.852408,255.52182
-964.49566,0.76518823,0.90453729,2,3,0,967.31439,7.4641606,298.11723,45.707658,-14.70155,264.5285
-961.67487,1,0.90453729,2,3,0,964.4004,11.600744,296.56572,46.95192,-14.770661,244.36237
-965.15693,0.44325332,0.90453729,2,3,0,967.49226,8.4381508,291.98323,44.696448,-14.692967,254.01155
-961.98179,1,0.90453729,2,3,0,964.96687,8.8889838,298.05351,46.470595,-14.729766,258.05308
-962.96462,0.88195546,0.90453729,2,7,0,963.93301,11.783074,302.01998,44.657779,-14.726761,248.99615
-963.5688,0.90135602,0.90453729,2,3,0,964.42365,9.7860804,297.17535,53.427106,-14.878413,253.13798
-965.00032,0.91276791,0.90453729,2,3,0,966.56134,9.6011256,289.81102,45.372554,-14.720121,246.60596
-962.90586,1,0.90453729,2,3,0,964.75605,10.55226,291.85805,46.833807,-14.75812,244.37288
-964.69638,0.81709298,0.90453729,2,7,0,966.31825,13.605022,297.85703,50.659947,-14.872528,236.63443
-964.50547,0.96441616,0.90453729,2,3,0,966.20921,8.1677315,298.3078,43.556958,-14.664612,261.55301
-965.081,0.8332728,0.90453729,1,1,0,965.94694,8.1747546,299.49419,42.98106,-14.653028,262.70779
-964.91252,1,0.90453729,2,3,0,966.27629,7.5665472,298.20526,44.572006,-14.679676,264.1558
-961.89834,1,0.90453729,2,7,0,964.32691,11.664355,298.39244,49.782852,-14.827641,245.90284
-965.82284,0.74205759,0.90453729,2,7,0,965.99315,7.5218795,304.49839,45.893898,-14.70659,270.64993
-966.65329,0.90337957,0.90453729,2,3,0,969.39331,12.026733,287.70514,47.050996,-14.785203,233.58484
-963.91173,1,0.90453729,2,3,0,967.58677,8.4539085,303.72781,45.697812,-14.710623,265.68522
-963.7626,1,0.90453729,3,7,0,965.85559,12.930818,294.2994,47.863029,-14.808045,236.11072
