# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f6804f74d2.json
# init = 2 (Default)
# random
#   seed = 1706049589
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-1-1bb8b8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-1-54b1b2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-775.68674,1,0.09274265,6,63,0,796.2564,10.829519,296.54007,28.333853,22.837276,3.4874421,0.43095625,2.4690556,-1.2759449,-3.5074842,-1.6118913,-1.3891565,1.211173,-1.7843875,0.6571411,-0.19633695,0.42217694,0.24209789,0.015628512,0.29486156,1.5978953,2.3401342,0.28511969,-1.2990615,0.11738035,-1.0522206,0.38655454,1.9882424,0.13983558,0.70681966,-0.0087650371,-0.55646003,0.26202319,-0.75672117,-0.16544919,0.56950564,1,0.28345448,0,0.95898569,9.8418669,-29.139105,-36.811207,27.659892,15.007313,9.6413715,0.35691265,36.491577,6.511357,2.6806474,8.8278528,3.1934637,-0.20016957,5.983896,-3.7784087,8.6835404,-12.991766,-6.2393093,-4.770436,-0.0070262541,1.2270089,1.0015863,9.4059304,-4.0627408,-3.40302,7.031613,2.5021245,-1.8696933,-2.2717655,1.741107,9.8418669,-29.139105,-36.811207,27.659892,15.007313,9.6413715,0.35691265,36.491577,6.511357,2.6806474,8.8278528,3.1934637,-0.20016957,5.983896,-3.7784087,8.6835404,-12.991766,-6.2393093,-4.770436,-0.0070262541,1.2270089,1.0015863,9.4059304,-4.0627408,-3.40302,7.031613,2.5021245,-1.8696933,-2.2717655,1.741107,-23.110679,247.80724,1,0.28345448,0.28345448,1,0.28345448
-778.392,0.93667176,0.09274265,6,63,0,796.98361,7.2781334,280.99356,31.415118,17.562353,6.2882089,0.57575566,1.2588481,-1.535483,0.14409218,-0.70512957,-0.6066405,0.60830188,-0.85325372,1.394172,-1.3948757,0.76197042,-0.7012262,0.16043587,0.081430808,1.9485409,0.27094399,-1.3758268,2.1397531,0.94381924,-0.77843955,1.7155124,-0.90262366,0.72354423,-0.64640389,-1.0137687,2.4070387,0.30641235,0.6109185,1.4916156,-0.039905819,1,0.70245514,0,0.71172802,10.111624,-26.966696,-12.383735,10.683212,24.484941,13.381994,2.8176315,34.220963,-24.162756,16.575687,30.128434,12.707139,-17.804163,5.3813218,26.19628,8.1771867,-6.1376284,-5.8297037,-1.1317506,-0.084443421,0.22743006,1.073118,9.8196731,3.499172,0.68512198,3.5380477,0.30305143,6.294685,4.0876423,6.4101433,10.111624,-26.966696,-12.383735,10.683212,24.484941,13.381994,2.8176315,34.220963,-24.162756,16.575687,30.128434,12.707139,-17.804163,5.3813218,26.19628,8.1771867,-6.1376284,-5.8297037,-1.1317506,-0.084443421,0.22743006,1.073118,9.8196731,3.499172,0.68512198,3.5380477,0.30305143,6.294685,4.0876423,6.4101433,-23.700919,248.24196,1,0.70245514,0.70245514,1,0.70245514
-775.21678,0.99978272,0.09274265,6,63,0,796.02649,9.803081,280.59294,28.365071,29.011543,3.2466954,0.8952302,2.459284,-0.78930698,-2.0701537,-1.4479013,-0.4265049,1.923159,-1.7151991,1.2361274,-0.21431641,0.59731648,0.37503381,0.10879897,0.28785104,1.6168578,3.0351254,0.29999799,-0.41672764,0.60103382,0.14182574,0.80539382,1.9120187,0.15303462,0.79130768,0.44690313,0.80778494,1.0783596,-0.017447656,1.4211233,1.3161446,1,-0.14159697,0,0.98992439,25.97201,-22.899014,-42.005852,55.793811,35.861963,17.329073,3.1564262,46.907541,8.7034046,17.436919,23.365718,4.4397704,12.96535,31.284877,41.22898,7.4925395,-6.2905766,-0.70514707,-6.3967395,-1.2570845,0.93075261,0.87513102,9.0115357,-1.4772713,0.17951689,5.7749379,2.472896,2.3907557,-0.55182235,3.5767443,25.97201,-22.899014,-42.005852,55.793811,35.861963,17.329073,3.1564262,46.907541,8.7034046,17.436919,23.365718,4.4397704,12.96535,31.284877,41.22898,7.4925395,-6.2905766,-0.70514707,-6.3967395,-1.2570845,0.93075261,0.87513102,9.0115357,-1.4772713,0.17951689,5.7749379,2.472896,2.3907557,-0.55182235,3.5767443,-23.172936,236.47908,1,-0.14159697,-0.14159697,1,-0.14159697
-769.1765,0.98849061,0.09274265,6,63,0,793.91469,8.4228931,286.97475,29.738183,22.782895,7.9928117,0.18239586,1.5247046,-1.9861118,-0.22577152,-0.38296486,-1.0818108,0.76381794,-0.38190509,0.66833391,-0.50519322,1.4601635,-0.6150062,1.041216,-0.90532842,1.5307583,1.0754082,-0.24128478,0.1226449,0.11396858,-0.083187396,0.83166289,0.11996497,-0.27283352,0.41820067,-0.94345775,1.3264386,-0.31882103,0.69332162,0.78704078,0.69348009,1,0.23525662,0,0.97193329,4.1555057,-45.249376,-8.7250481,17.401984,15.226581,33.26675,23.721914,34.875105,-5.4971658,2.5965341,18.947688,-6.2159373,-21.494699,-7.2636659,17.931067,12.187607,-5.4885104,-9.124138,-1.5305678,-2.6678737,-2.0320275,-5.0751627,11.232666,0.49906175,-0.43193744,2.4957727,2.7357577,8.5303693,4.7865561,6.8672076,4.1555057,-45.249376,-8.7250481,17.401984,15.226581,33.26675,23.721914,34.875105,-5.4971658,2.5965341,18.947688,-6.2159373,-21.494699,-7.2636659,17.931067,12.187607,-5.4885104,-9.124138,-1.5305678,-2.6678737,-2.0320275,-5.0751627,11.232666,0.49906175,-0.43193744,2.4957727,2.7357577,8.5303693,4.7865561,6.8672076,-23.183107,249.07173,1,0.23525662,0.23525662,1,0.23525662
-763.8997,0.99988638,0.09274265,6,63,0,781.65988,12.00952,302.98179,23.000494,24.204261,4.8821641,0.37096881,1.384729,-0.9986931,-2.1116566,-2.3286235,-0.3386166,0.82222233,-1.3245463,1.0470091,-0.7310537,-0.38004911,0.14935089,-1.3247349,1.2034888,1.2851985,1.2034157,-1.3178701,0.39073007,0.19499344,-1.0466743,0.91041095,0.66008207,0.51090181,-0.36712848,-0.97639465,0.74609807,0.3235053,-1.0904218,0.45692537,-0.23232477,1,0.087501556,0,0.99616438,8.9790258,-24.172628,-56.36261,19.901284,25.342082,-9.1988078,-32.064228,31.10728,-31.898071,4.7196722,22.035824,12.366001,-23.632911,7.8302067,11.059541,6.8930202,-10.696549,-2.6416217,-6.0905979,-3.1081552,0.56400296,5.2871704,6.4017705,1.3373014,-5.0071349,3.599193,-1.5672509,3.2114889,-5.1649984,-0.93469999,8.9790258,-24.172628,-56.36261,19.901284,25.342082,-9.1988078,-32.064228,31.10728,-31.898071,4.7196722,22.035824,12.366001,-23.632911,7.8302067,11.059541,6.8930202,-10.696549,-2.6416217,-6.0905979,-3.1081552,0.56400296,5.2871704,6.4017705,1.3373014,-5.0071349,3.599193,-1.5672509,3.2114889,-5.1649984,-0.93469999,-22.997992,248.93895,1,0.087501556,0.087501556,1,0.087501556
-760.26117,0.99663381,0.09274265,6,63,0,775.09079,7.9951539,294.57888,28.824601,30.144558,10.126993,-0.087300516,1.6330553,-1.9429178,0.34430007,-0.62100482,-0.88878036,0.52680096,-0.41355364,0.15163824,-0.21132028,0.74212536,-0.29885745,0.41199993,-0.42319547,1.0186664,0.72780905,-0.57410325,0.20900585,0.0021627365,0.013602529,0.68798033,-0.049702596,-0.39079227,0.64020534,-0.84424317,1.0389344,-0.59379631,0.76687024,0.35985938,0.21018557,1,0.39791561,0,0.91742202,-2.6316355,-58.568399,-18.719916,15.880182,4.5710678,22.371041,12.419556,30.707249,-17.306089,0.065194738,20.738863,-11.78026,-25.449337,-17.899727,10.847802,14.820475,-4.6305557,-10.759871,-1.7193699,-1.352264,0.21393134,-2.2715618,10.866783,-0.37164111,0.13509253,2.3105732,4.3732013,6.2504181,4.7319672,3.4028978,-2.6316355,-58.568399,-18.719916,15.880182,4.5710678,22.371041,12.419556,30.707249,-17.306089,0.065194738,20.738863,-11.78026,-25.449337,-17.899727,10.847802,14.820475,-4.6305557,-10.759871,-1.7193699,-1.352264,0.21393134,-2.2715618,10.866783,-0.37164111,0.13509253,2.3105732,4.3732013,6.2504181,4.7319672,3.4028978,-23.459276,258.60069,1,0.39791561,0.39791561,1,0.39791561
-760.66383,0.99521861,0.09274265,6,63,0,778.55457,7.7670215,282.9787,29.429053,33.37456,9.4007398,-0.33123304,1.4092764,-2.0205042,0.70133337,-0.40671342,-0.22318493,0.50969801,-0.3342937,0.7769085,-0.29400974,0.36856137,-0.057268293,0.47260524,-0.086801687,1.6799029,0.27479829,-0.95900282,1.1312311,0.097268575,-0.14546036,0.81789568,0.63561122,-0.078181755,0.65600931,-0.40694042,0.8220163,-0.54563315,0.66987977,0.7522521,-0.075466616,1,0.33473614,0,0.9423119,-11.054757,-67.43344,-13.573881,17.010947,25.928979,12.300574,15.772992,56.06602,-32.006297,3.2462959,27.296908,-2.6092817,-13.581458,-18.210266,25.106083,11.441661,-0.14534503,-3.2569004,-1.3574159,-0.15971405,0.65246981,0.71825217,7.7205449,7.0031713,-0.98246865,8.2042443,5.5651921,6.0012262,4.2171018,1.6986467,-11.054757,-67.43344,-13.573881,17.010947,25.928979,12.300574,15.772992,56.06602,-32.006297,3.2462959,27.296908,-2.6092817,-13.581458,-18.210266,25.106083,11.441661,-0.14534503,-3.2569004,-1.3574159,-0.15971405,0.65246981,0.71825217,7.7205449,7.0031713,-0.98246865,8.2042443,5.5651921,6.0012262,4.2171018,1.6986467,-23.478922,248.0271,1,0.33473614,0.33473614,1,0.33473614
-761.81874,0.83384196,0.09274265,6,63,0,782.41473,8.0144938,293.22962,29.518487,32.644504,11.456863,-0.16588253,1.163019,-0.94431214,-0.9243209,-0.70424881,-0.15317464,0.84319231,-0.8047641,0.45954559,-0.083131569,0.16620336,0.074281498,-0.18901189,0.36381345,1.3694318,0.42696651,-0.22858639,0.27391166,-0.5160752,0.2936498,0.11265618,1.123183,0.022573606,0.40332196,-0.5856426,0.78223653,-0.38352972,0.39042113,-0.31475977,0.80221987,1,0.29227942,0,0.95633296,-5.4151528,-30.826601,-22.989853,27.525594,15.001638,5.4256261,-6.1701992,44.704423,-7.4620892,-16.847019,3.6776052,0.73690417,-19.118012,-12.520137,-10.275176,12.187231,-13.28952,-4.0365208,-5.9939405,0.62799946,1.3704203,3.3532233,9.2637775,2.2356882,1.4892641,12.683481,4.4946176,6.6095478,2.993389,7.7355764,-5.4151528,-30.826601,-22.989853,27.525594,15.001638,5.4256261,-6.1701992,44.704423,-7.4620892,-16.847019,3.6776052,0.73690417,-19.118012,-12.520137,-10.275176,12.187231,-13.28952,-4.0365208,-5.9939405,0.62799946,1.3704203,3.3532233,9.2637775,2.2356882,1.4892641,12.683481,4.4946176,6.6095478,2.993389,7.7355764,-23.467667,257.16439,1,0.29227942,0.29227942,1,0.29227942
-763.32375,0.98412502,0.09274265,6,63,0,780.3147,9.3288076,282.28741,23.353005,25.507023,4.3368392,0.37903998,2.226008,-0.66873873,-1.9338545,-1.423763,-0.67555619,1.2801336,-1.2214667,1.035799,-0.5652655,0.077272746,0.38535624,-0.22820505,0.61697126,2.4180573,1.0656046,-1.1000081,1.1515819,0.38464042,-0.50177323,1.2190191,0.88424512,0.88115082,-0.16317103,-0.66984124,1.2060985,0.5210072,-0.79361333,0.93188165,-0.10023597,1,0.23334016,0,0.97239517,9.6681817,-17.057534,-36.315957,32.652397,26.420148,1.9709977,-5.8208317,61.677443,-28.057933,9.8110321,31.093549,22.475535,-17.085656,13.289343,23.769527,9.7709192,-8.8320354,-4.289692,-3.8556312,-1.3356074,1.7032909,2.3709087,6.9407585,3.743198,-1.7267984,4.9625662,0.20357625,4.4084121,-2.819526,0.52031854,9.6681817,-17.057534,-36.315957,32.652397,26.420148,1.9709977,-5.8208317,61.677443,-28.057933,9.8110321,31.093549,22.475535,-17.085656,13.289343,23.769527,9.7709192,-8.8320354,-4.289692,-3.8556312,-1.3356074,1.7032909,2.3709087,6.9407585,3.743198,-1.7267984,4.9625662,0.20357625,4.4084121,-2.819526,0.52031854,-23.051954,240.30778,1,0.23334016,0.23334016,1,0.23334016
-759.96646,0.99128676,0.09274265,6,63,0,778.00833,7.966219,299.69505,29.95461,28.497436,9.541267,-0.12436204,1.2147969,-1.644278,-0.56403309,-1.5957899,-0.11325474,0.30885572,-0.026719435,0.39761304,0.067190565,0.39248869,-0.19840768,-0.4927967,0.28272102,0.18084652,1.396018,-0.68709491,0.74127017,-0.10546804,0.040398234,0.37257176,0.75156387,-0.58773491,0.49623223,-1.2211722,0.75467972,-0.90315276,0.33486932,-0.180925,0.39359261,1,0.11240175,0,0.99366284,-3.5439994,-46.857708,-45.47592,8.8015963,11.330952,11.184921,-14.043443,5.1536621,-19.580444,-3.0055689,10.61734,-16.748938,-34.800276,-25.737538,-5.1558988,11.383877,-7.1109006,-2.7851588,0.0779122,1.0634426,-1.4601375,2.1519198,13.429321,6.2909577,0.26989794,7.5249952,4.0743605,5.8453171,2.2062391,3.5375399,-3.5439994,-46.857708,-45.47592,8.8015963,11.330952,11.184921,-14.043443,5.1536621,-19.580444,-3.0055689,10.61734,-16.748938,-34.800276,-25.737538,-5.1558988,11.383877,-7.1109006,-2.7851588,0.0779122,1.0634426,-1.4601375,2.1519198,13.429321,6.2909577,0.26989794,7.5249952,4.0743605,5.8453171,2.2062391,3.5375399,-23.275837,263.84707,1,0.11240175,0.11240175,1,0.11240175
-768.83487,0.88668356,0.09274265,6,63,0,782.61483,11.402166,289.12943,24.789674,24.621139,3.3629375,1.1002279,1.8147429,-1.3603452,-2.2893973,-1.0718679,-1.6780479,1.4965003,-1.5652035,0.97371077,-1.249699,0.53712524,0.36196668,0.14486147,0.5037018,1.9317898,1.8366034,-0.42809514,1.4671747,0.29507512,-0.32352913,1.0504467,0.34105702,0.63177319,-0.73746233,-0.43190292,1.1397791,0.90184627,-1.4495565,1.2175625,-0.37136332,1,0.29634704,0,0.95508033,27.088863,-33.493247,-26.390608,36.845543,23.973868,13.224635,3.5666543,47.562865,-10.54019,7.2650855,25.863193,15.554976,-10.633942,22.204482,29.977776,6.9252114,-8.7089743,-6.4579005,-3.5358317,-3.0434808,1.697889,1.7621959,7.8241564,4.2857443,-0.74506443,2.1423042,-1.7390141,3.2303957,-3.757018,0.020645898,27.088863,-33.493247,-26.390608,36.845543,23.973868,13.224635,3.5666543,47.562865,-10.54019,7.2650855,25.863193,15.554976,-10.633942,22.204482,29.977776,6.9252114,-8.7089743,-6.4579005,-3.5358317,-3.0434808,1.697889,1.7621959,7.8241564,4.2857443,-0.74506443,2.1423042,-1.7390141,3.2303957,-3.757018,0.020645898,-23.093526,237.81968,1,0.29634704,0.29634704,1,0.29634704
-766.04187,0.96967342,0.09274265,6,63,0,785.88024,10.397052,312.7858,27.078985,34.639335,5.70751,-0.61214305,1.3747608,-0.99723712,-2.4635205,-2.1410915,-1.335758,0.63358065,-0.52575182,0.18355866,-0.50576834,0.57952727,-0.18563188,-0.38455534,-0.56712542,1.0136525,1.8401583,-0.74004334,-1.0139366,-0.17154199,-0.64021174,0.13559361,1.0154618,-0.94339438,0.52572066,-1.4909363,1.0869519,-0.91883619,-0.016425031,0.17866225,0.62151672,1,-0.40991797,0,0.91212239,-21.204228,-34.54363,-74.165984,21.946812,6.3583498,20.074439,-13.320741,35.112247,-25.634609,-5.9421005,4.6968726,-32.678554,-51.645042,-31.827874,6.1887417,8.5891094,-10.491812,-1.9445655,-4.2193686,-3.0624593,-2.3222582,-2.0527154,7.2082156,-3.5470876,-2.9315673,4.9692046,4.94405,9.1468256,2.0642113,2.8175833,-21.204228,-34.54363,-74.165984,21.946812,6.3583498,20.074439,-13.320741,35.112247,-25.634609,-5.9421005,4.6968726,-32.678554,-51.645042,-31.827874,6.1887417,8.5891094,-10.491812,-1.9445655,-4.2193686,-3.0624593,-2.3222582,-2.0527154,7.2082156,-3.5470876,-2.9315673,4.9692046,4.94405,9.1468256,2.0642113,2.8175833,-23.468703,265.99906,1,-0.40991797,-0.40991797,1,-0.40991797
-773.30567,0.94474218,0.09274265,6,63,0,791.40471,11.549692,305.06168,26.47451,17.660806,3.4360201,0.9284606,0.11704299,-2.6785028,-0.17078382,-1.9710021,-1.0014498,-0.30117032,-0.54417998,-0.16796411,-0.88586653,0.048832624,-0.13935547,-0.67234069,0.72315716,1.5180705,1.9657331,-1.2145117,0.82352315,-0.67387002,0.10931153,1.9799709,-1.6427944,0.12698751,-0.62837254,-0.38200974,1.8883944,-0.041687178,-0.61461492,0.58793476,-0.042067433,1,0.7463521,0,0.66555131,16.397363,-47.30452,-34.809486,-5.3189106,-2.9663816,0.86242351,-11.874079,26.810349,-21.449256,-11.901088,34.967882,2.2427018,-6.7466,-0.73622917,10.383402,2.6486789,-7.2595257,-7.34476,-2.0168022,-2.4565825,-0.19345441,-0.070454533,8.3883949,-1.23132,-1.4781479,1.3207767,-1.1113353,3.3388136,-1.5124367,1.4115456,16.397363,-47.30452,-34.809486,-5.3189106,-2.9663816,0.86242351,-11.874079,26.810349,-21.449256,-11.901088,34.967882,2.2427018,-6.7466,-0.73622917,10.383402,2.6486789,-7.2595257,-7.34476,-2.0168022,-2.4565825,-0.19345441,-0.070454533,8.3883949,-1.23132,-1.4781479,1.3207767,-1.1113353,3.3388136,-1.5124367,1.4115456,-23.709091,253.08807,1,0.7463521,0.7463521,1,0.7463521
-775.93342,0.89214585,0.09274265,6,63,0,799.32415,12.262582,300.85157,29.705728,18.511809,4.1363563,0.14752726,1.1098956,-1.548948,-2.1046307,-2.4370339,0.27114034,1.3906451,-2.7972188,0.80583357,-0.49790472,-0.031718953,-0.29670484,-0.47986124,-0.0077380069,2.4550633,0.13821088,-0.61561443,-0.12036223,0.053427456,-0.97862444,0.41549784,1.5955826,0.31366465,0.25066348,-0.6693892,0.52610817,-0.36374063,-0.28838175,1.1634098,0.34067604,1,0.35483324,0,0.93492961,2.7309965,-28.673829,-45.113906,25.743356,14.917437,-0.5871752,-8.8830995,45.447662,-11.396136,0.98903884,7.6916165,5.8065,-12.391605,-6.733497,21.53682,4.5087187,-10.412449,-2.5283209,-8.7763367,-0.74276274,-1.193972,-0.73422479,4.1378267,-1.3690126,-3.706122,6.7802731,1.4297371,1.0520928,-1.6490987,3.025019,2.7309965,-28.673829,-45.113906,25.743356,14.917437,-0.5871752,-8.8830995,45.447662,-11.396136,0.98903884,7.6916165,5.8065,-12.391605,-6.733497,21.53682,4.5087187,-10.412449,-2.5283209,-8.7763367,-0.74276274,-1.193972,-0.73422479,4.1378267,-1.3690126,-3.706122,6.7802731,1.4297371,1.0520928,-1.6490987,3.025019,-23.133217,245.66995,1,0.35483324,0.35483324,1,0.35483324
-772.00706,0.98703795,0.09274265,6,63,0,790.67037,11.213031,309.91746,27.890664,27.644021,4.3511807,0.24360874,1.766378,-2.0104356,-1.8315433,-0.93269401,-1.8735218,-0.34812863,0.29653314,0.48387065,-1.4350925,0.24843232,-0.28213261,-0.083548323,0.14767895,0.56877334,1.8414614,-1.106111,0.38571377,-0.17958702,-0.90132351,1.2005353,-0.681347,-0.13602942,-0.73943297,-1.153845,0.93729249,0.11111242,0.15372011,-0.25956246,-0.24809427,1,0.123221,0,0.99237925,6.7343252,-55.576524,-25.783413,-9.6236752,13.37613,6.8676684,-2.3096116,15.723182,-30.577356,-4.9645074,33.187623,-3.7604002,-31.896914,3.0715941,-7.17535,7.7578706,-8.9865521,-8.5899777,1.0937849,-5.9373295,-1.085056,0.59288587,8.2564216,1.0724713,-3.988221,-2.2983958,-3.2658205,3.4286072,0.72334043,-1.2104426,6.7343252,-55.576524,-25.783413,-9.6236752,13.37613,6.8676684,-2.3096116,15.723182,-30.577356,-4.9645074,33.187623,-3.7604002,-31.896914,3.0715941,-7.17535,7.7578706,-8.9865521,-8.5899777,1.0937849,-5.9373295,-1.085056,0.59288587,8.2564216,1.0724713,-3.988221,-2.2983958,-3.2658205,3.4286072,0.72334043,-1.2104426,-23.155782,259.45882,1,0.123221,0.123221,1,0.123221
-769.27615,0.9973361,0.09274265,5,63,0,785.7549,10.155988,300.64655,28.759412,34.616347,5.1104037,-0.069234933,1.3506486,-1.6514713,-0.54172727,-1.539936,-1.1791665,0.085838869,-0.35076107,1.108629,-1.0165403,0.207119,-0.42853165,-0.90060372,0.35826452,0.77742291,2.1536224,-0.88543491,0.37177837,-0.16523908,0.051836416,0.86890695,0.32140185,0.26218777,0.17529445,-1.2535737,1.3885091,-0.34537028,-0.85424185,-0.03941537,1.3866466,1,-0.039125729,0,0.9992343,-2.3966605,-57.167905,-53.30696,2.9714281,38.376687,7.169703,-31.175611,26.911541,-30.650522,-5.7199734,30.078385,9.0759828,-43.394143,-11.955457,-1.3644161,6.9109181,-2.4361164,-5.7134953,-1.8083215,-5.4126219,-2.229706,2.0095486,10.842008,2.0755239,0.29774144,1.4674991,0.84271548,7.3410588,-4.2931219,7.0887788,-2.3966605,-57.167905,-53.30696,2.9714281,38.376687,7.169703,-31.175611,26.911541,-30.650522,-5.7199734,30.078385,9.0759828,-43.394143,-11.955457,-1.3644161,6.9109181,-2.4361164,-5.7134953,-1.8083215,-5.4126219,-2.229706,2.0095486,10.842008,2.0755239,0.29774144,1.4674991,0.84271548,7.3410588,-4.2931219,7.0887788,-23.296574,254.94461,1,-0.039125729,-0.039125729,1,-0.039125729
-768.22494,0.99299683,0.09274265,6,63,0,781.86431,10.862606,310.88562,27.1914,32.69774,5.1382537,0.21480747,1.6114292,-1.4832136,-2.2623908,-1.1489308,-1.0616587,0.44859887,-1.1683003,0.2917844,-1.0450785,-0.21337996,0.40586558,-0.58144595,0.96194692,0.49757147,1.6841461,-0.97371196,0.066056964,-0.31652485,-0.82413591,0.83526488,-0.29214354,0.097519687,-0.71027592,-1.2948249,1.4088211,0.40470371,-0.35213397,-0.77757029,0.64226009,1,0.074794164,0,0.99719899,7.0237187,-48.497733,-37.56744,14.668169,9.5406906,-6.9770426,-19.011968,16.269463,-31.838181,-10.349647,27.311274,3.1886734,-42.337847,13.232897,-25.424791,8.3392927,-12.162193,-5.8813393,-5.8138074,-5.2427011,1.9975946,4.7054264,8.8205534,-0.035741865,-4.3444022,-1.1759012,-3.6018774,6.7209882,-1.6487534,2.9920226,7.0237187,-48.497733,-37.56744,14.668169,9.5406906,-6.9770426,-19.011968,16.269463,-31.838181,-10.349647,27.311274,3.1886734,-42.337847,13.232897,-25.424791,8.3392927,-12.162193,-5.8813393,-5.8138074,-5.2427011,1.9975946,4.7054264,8.8205534,-0.035741865,-4.3444022,-1.1759012,-3.6018774,6.7209882,-1.6487534,2.9920226,-23.245632,262.00389,1,0.074794164,0.074794164,1,0.074794164
-773.78532,0.99593565,0.09274265,6,63,0,785.14529,7.980643,283.04737,26.613409,19.549575,4.8601499,0.089322763,2.3127218,-1.6601583,-1.068408,-1.4590924,-0.56033069,0.58945429,-0.43684368,0.45773242,0.25521134,0.62043243,-0.075668427,0.45512581,-0.14672558,1.4514858,1.7078405,-0.74021964,0.53968292,0.30977494,0.24545463,0.096633774,1.783454,-0.25567976,1.2885078,-0.15866881,1.0020392,-1.3903168,0.59394881,1.1386696,0.44581117,1,0.18290477,0,0.98313064,1.746222,-32.455388,-28.524636,11.523581,8.948474,12.12919,8.8975159,28.375931,-14.470979,6.0559683,1.8891492,-4.9984306,-3.1019077,-27.180102,22.260507,11.129963,-6.5808153,-3.9744032,-1.5633178,1.6263399,0.18997402,-0.29649703,9.4506297,1.9206783,1.4481948,8.6075348,5.9294143,4.6468579,1.6020692,3.1423723,1.746222,-32.455388,-28.524636,11.523581,8.948474,12.12919,8.8975159,28.375931,-14.470979,6.0559683,1.8891492,-4.9984306,-3.1019077,-27.180102,22.260507,11.129963,-6.5808153,-3.9744032,-1.5633178,1.6263399,0.18997402,-0.29649703,9.4506297,1.9206783,1.4481948,8.6075348,5.9294143,4.6468579,1.6020692,3.1423723,-22.972238,247.13448,1,0.18290477,0.18290477,1,0.18290477
