# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f68050ab9498.json
# init = 2 (Default)
# random
#   seed = 2042926686
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-2-5b64e4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-2-213224.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-757.42701,0.99221346,0.092814541,6,63,0,770.65328,12.450658,305.30883,25.186125,27.411066,4.7937142,-1.9609703,-1.6115053,-0.78206282,-2.0540531,1.2506776,-2.5391799,0.49612382,-0.45319332,0.39648301,0.012196491,0.12848535,-0.35498807,-0.0066855898,-2.9695995,2.0816603,-0.49498252,-1.0783586,0.56780115,-0.68481995,1.5895011,0.29294225,-1.5898581,0.22969205,0.52363753,0.013371131,-0.66748185,-0.33578734,0.18941708,-0.5320423,0.27866771,1,0.54920998,0,0.83568439,-53.752285,-21.437175,34.282405,13.599283,10.868022,3.5219203,-0.18325914,57.060529,-29.558959,-18.771645,8.0298593,6.296104,0.36651695,-9.2042889,-14.583847,-11.618498,-10.287583,-6.8793078,-0.5093342,1.0927024,-1.0838231,-11.913913,3.4975872,-0.56442508,4.5646286,-5.5977772,2.7024318,-2.6387508,-0.12523513,-0.28438561,-53.752285,-21.437175,34.282405,13.599283,10.868022,3.5219203,-0.18325914,57.060529,-29.558959,-18.771645,8.0298593,6.296104,0.36651695,-9.2042889,-14.583847,-11.618498,-10.287583,-6.8793078,-0.5093342,1.0927024,-1.0838231,-11.913913,3.4975872,-0.56442508,4.5646286,-5.5977772,2.7024318,-2.6387508,-0.12523513,-0.28438561,-23.462353,249.28087,1,0.54920998,0.54920998,1,0.54920998
-763.2866,0.99799097,0.092814541,6,63,0,780.12258,13.173878,327.36927,25.403316,30.47879,5.5648111,-2.1919889,-0.019260487,-2.8468453,1.4648987,-0.16179431,-1.2982823,-0.65112261,-0.27313391,-0.26503737,-0.7131768,-0.41515843,-0.64050174,-0.91772418,-1.5626137,0.23284203,1.9159337,-0.90759555,-0.34120418,0.29063359,-0.96332826,-1.1832821,0.69490422,0.57008407,-0.49773517,-0.43747281,0.38690025,-1.2283564,1.0972858,-0.083697655,-1.4592827,1,0.63239568,0,0.77464553,-66.809167,-86.7684,-4.9312947,-19.845429,-8.0780184,-12.653526,-27.971122,7.0967432,-27.662414,8.85816,-36.065005,17.375472,-13.333642,-37.438815,-2.5510032,-7.7969923,-3.7036905,-6.1659586,-3.4688199,-4.0070408,-4.2220567,-9.9656672,9.0785315,-4.6648242,-3.1298863,-1.1685993,-0.13939642,0.12829469,0.40734586,-6.5851576,-66.809167,-86.7684,-4.9312947,-19.845429,-8.0780184,-12.653526,-27.971122,7.0967432,-27.662414,8.85816,-36.065005,17.375472,-13.333642,-37.438815,-2.5510032,-7.7969923,-3.7036905,-6.1659586,-3.4688199,-4.0070408,-4.2220567,-9.9656672,9.0785315,-4.6648242,-3.1298863,-1.1685993,-0.13939642,0.12829469,0.40734586,-6.5851576,-23.741505,268.08682,1,0.63239568,0.63239568,1,0.63239568
-756.25088,0.9598637,0.092814541,6,63,0,778.31758,11.172277,310.39153,23.530872,30.362171,7.0600261,-1.1445949,-1.2007268,-0.63254173,-1.6050192,0.32693438,-1.1341283,-0.51310064,0.17831255,0.17455836,-0.64084503,-0.68430273,0.45609894,-0.28413574,-1.5061716,1.7453302,-0.39730658,-2.2210524,2.0758543,-1.6010581,2.5225883,0.26093824,-1.075586,0.5253094,0.32306293,0.47867221,-0.59095385,-1.1495372,1.1707454,-0.74020732,0.46018441,1,0.4373477,0,0.89929249,-34.752387,-19.20534,9.9264374,-15.578849,5.2999707,-20.776916,-8.6269778,52.992012,-67.435973,-48.611599,7.9226514,15.949534,14.533528,-34.902446,-22.474301,-11.157599,-12.143403,-6.1911424,-0.45218231,-3.5297619,0.78287313,-10.440049,2.866521,6.321745,11.07242,-6.0232307,3.6731263,-2.2739933,3.8836859,0.63619605,-34.752387,-19.20534,9.9264374,-15.578849,5.2999707,-20.776916,-8.6269778,52.992012,-67.435973,-48.611599,7.9226514,15.949534,14.533528,-34.902446,-22.474301,-11.157599,-12.143403,-6.1911424,-0.45218231,-3.5297619,0.78287313,-10.440049,2.866521,6.321745,11.07242,-6.0232307,3.6731263,-2.2739933,3.8836859,0.63619605,-23.374094,260.11628,1,0.4373477,0.4373477,1,0.4373477
-766.39381,0.75427667,0.092814541,6,63,0,785.76003,14.824587,305.35582,25.341579,21.114872,5.6528994,-2.8404537,-1.3679891,-3.1146577,-0.85443077,1.485371,-1.7338073,0.65052461,-0.5785177,1.0716616,-0.60836265,0.41021639,-0.50887569,-0.053732613,-2.571694,1.4970831,1.3125992,0.41829217,-1.0499792,0.89100078,-0.63934475,0.39141062,-0.7321548,1.725899,0.028873371,-0.43066784,0.41664082,-1.2988353,0.25350408,1.0948655,-1.4678334,1,0.015045178,0,0.99988681,-59.975816,-65.7656,31.363418,13.735744,22.627998,8.6616666,-1.1345573,31.610719,8.8321857,18.813368,8.2645852,36.442137,-9.0934964,-27.424742,23.117946,-7.9738069,-5.0943626,-9.6735997,-3.2146058,-3.34748,-2.841409,-14.540452,7.5464766,-5.8991795,-3.5379639,-4.1050399,0.30998556,2.3183342,1.3224064,-8.2034581,-59.975816,-65.7656,31.363418,13.735744,22.627998,8.6616666,-1.1345573,31.610719,8.8321857,18.813368,8.2645852,36.442137,-9.0934964,-27.424742,23.117946,-7.9738069,-5.0943626,-9.6735997,-3.2146058,-3.34748,-2.841409,-14.540452,7.5464766,-5.8991795,-3.5379639,-4.1050399,0.30998556,2.3183342,1.3224064,-8.2034581,-23.033937,238.64518,1,0.015045178,0.015045178,1,0.015045178
-760.72916,0.95903587,0.092814541,6,63,0,783.72713,12.257246,297.01916,26.583389,9.4294367,7.332646,-1.2682331,-1.2581025,-1.9013669,-0.72790418,1.7756561,-1.5636576,1.0153517,-0.44655394,0.44419307,-0.082271909,0.85844044,-0.46257177,-0.97044075,-1.2764076,1.9293387,0.84164039,-0.71193767,0.077016521,-0.94913523,0.83231633,0.63161429,-0.61068285,1.035114,0.48365316,0.16511825,0.36159012,0.52236936,-0.3618833,1.4845664,-1.2655716,1,0.43959375,0,0.89819671,-11.958724,-17.928819,16.743437,9.5741945,4.1884905,8.0946098,-9.1507096,18.192577,-6.7131712,-8.9498106,5.955767,9.7605421,1.5569721,4.9256488,13.998625,-12.374067,-10.922931,-4.5748726,0.33179472,0.88994962,-0.27948664,-11.534727,11.762179,-1.7876065,2.4223387,-1.9861178,6.5219877,2.9137296,-0.69962301,-3.5499254,-11.958724,-17.928819,16.743437,9.5741945,4.1884905,8.0946098,-9.1507096,18.192577,-6.7131712,-8.9498106,5.955767,9.7605421,1.5569721,4.9256488,13.998625,-12.374067,-10.922931,-4.5748726,0.33179472,0.88994962,-0.27948664,-11.534727,11.762179,-1.7876065,2.4223387,-1.9861178,6.5219877,2.9137296,-0.69962301,-3.5499254,-23.033548,241.86155,1,0.43959375,0.43959375,1,0.43959375
-752.19821,0.99044481,0.092814541,6,63,0,774.31384,10.951524,302.30093,24.504729,40.773489,5.2577296,-0.79626412,-1.923738,-0.61882933,-1.9447598,-0.0546807,0.095162195,0.25733286,-0.23486505,0.37598977,-0.52549227,-0.14181614,0.52705763,-0.27305707,-2.6193061,0.67491825,1.7122865,-0.43226949,0.28711865,-0.26833149,1.204684,0.13865373,-0.73734507,0.32084625,0.89068587,0.13458599,0.46182988,-1.086253,2.3413578,-0.6137406,0.58120957,1,0.55016498,0,0.83505598,-32.466466,-25.231831,-2.2295229,10.492359,15.330415,-5.7823387,-11.13349,27.518772,-17.625135,-10.940811,5.6533962,13.082021,5.4875404,-44.290327,-25.024346,-10.749458,-10.328502,0.25963906,-0.28680881,-1.219578,1.9038258,-12.28991,9.4700726,0.010203183,4.5129826,-2.8362401,4.8386409,2.4169694,7.137612,0.7764822,-32.466466,-25.231831,-2.2295229,10.492359,15.330415,-5.7823387,-11.13349,27.518772,-17.625135,-10.940811,5.6533962,13.082021,5.4875404,-44.290327,-25.024346,-10.749458,-10.328502,0.25963906,-0.28680881,-1.219578,1.9038258,-12.28991,9.4700726,0.010203183,4.5129826,-2.8362401,4.8386409,2.4169694,7.137612,0.7764822,-23.706123,253.01907,1,0.55016498,0.55016498,1,0.55016498
-756.55034,0.91705095,0.092814541,5,31,0,771.00017,7.8720749,309.01865,25.932459,51.88062,4.3855755,-1.671876,-1.4805315,-1.8264101,0.17272583,0.38608488,-1.7301522,-0.15383347,0.6266575,0.23590458,0.45692588,-0.32278925,0.33410163,-0.61501956,-1.2377532,0.88674493,1.5624824,-1.2293376,1.1210412,-0.37894799,1.6239002,-0.24895449,0.29821455,0.47903616,0.6428962,-0.53172893,1.0180548,-1.3888793,2.0954502,0.03190083,-1.1167947,1,-0.35340886,0,0.93546896,-86.737961,-94.755288,20.030323,-7.9809758,12.238876,-16.746506,-31.907596,46.004877,-63.778794,-19.660057,-12.915913,24.852693,-27.586426,-72.055921,1.6550348,-3.4827413,3.5393751,-7.6964634,2.8093328,1.5089415,1.8709667,-4.1247491,5.0358258,6.5045014,7.2494958,1.6093009,1.8950678,5.0007681,10.749357,-4.6311711,-86.737961,-94.755288,20.030323,-7.9809758,12.238876,-16.746506,-31.907596,46.004877,-63.778794,-19.660057,-12.915913,24.852693,-27.586426,-72.055921,1.6550348,-3.4827413,3.5393751,-7.6964634,2.8093328,1.5089415,1.8709667,-4.1247491,5.0358258,6.5045014,7.2494958,1.6093009,1.8950678,5.0007681,10.749357,-4.6311711,-23.683878,273.59432,1,-0.35340886,-0.35340886,1,-0.35340886
-755.92573,0.95808951,0.092814541,6,63,0,772.40819,8.5685309,311.20705,26.489722,48.975456,3.849846,-1.2703161,-1.3952152,-1.8759305,0.31432069,0.42974832,-1.2264288,-0.41502544,0.5632302,-0.12071868,-0.25874916,-0.5965007,0.38469486,-1.0229799,-1.419705,0.90235415,1.3249522,-0.96074901,0.82428258,-0.95866905,2.2824588,-0.64682009,-0.34331331,0.31710578,0.43247101,-0.47681234,1.3287792,-0.7145755,1.7321558,0.13577946,-1.0406257,1,-0.10729383,0,0.99422735,-62.214313,-91.874554,21.04712,-20.32606,-5.9122526,-29.213894,-50.100908,44.193206,-47.053121,-46.951254,-31.678309,15.5304,-23.352102,-34.996661,6.6498608,-4.8156339,1.9779816,-4.8718198,2.3272648,-0.9405294,1.71886,-5.0115375,4.6986859,3.5518938,9.1323825,-1.0468951,1.5243504,5.2830191,6.9252039,-4.0392077,-62.214313,-91.874554,21.04712,-20.32606,-5.9122526,-29.213894,-50.100908,44.193206,-47.053121,-46.951254,-31.678309,15.5304,-23.352102,-34.996661,6.6498608,-4.8156339,1.9779816,-4.8718198,2.3272648,-0.9405294,1.71886,-5.0115375,4.6986859,3.5518938,9.1323825,-1.0468951,1.5243504,5.2830191,6.9252039,-4.0392077,-23.512944,272.64866,1,-0.10729383,-0.10729383,1,-0.10729383
-763.52203,0.91799321,0.092814541,6,63,0,778.4384,8.2062849,293.69528,24.138315,11.626811,5.6080568,-2.2313566,-1.2598631,-0.73390547,-1.1967735,0.51933763,-0.67515582,0.097355561,0.29689309,0.36139328,0.27576256,-0.35097365,0.28534936,0.066292364,-1.6256205,2.1335382,1.275987,-0.61691188,0.82253146,-0.25440357,1.1700693,0.2743105,-0.3940443,1.1476194,1.1217364,0.25952114,0.3371123,-1.4951515,1.1083859,1.2526387,-0.23608908,1,0.40165015,0,0.91579318,-25.94356,-8.53298,6.0382403,1.1319347,4.2018513,-4.0807041,0.77076877,24.806245,-7.1727176,-2.9579021,3.1893562,13.343154,3.0174032,-17.383843,14.564193,-11.496509,-7.7995187,-2.2976829,1.7440807,2.2302969,0.67494299,-8.1995727,11.358985,2.834794,5.4362276,-1.4058626,8.3460227,2.3159136,2.3246765,1.6090287,-25.94356,-8.53298,6.0382403,1.1319347,4.2018513,-4.0807041,0.77076877,24.806245,-7.1727176,-2.9579021,3.1893562,13.343154,3.0174032,-17.383843,14.564193,-11.496509,-7.7995187,-2.2976829,1.7440807,2.2302969,0.67494299,-8.1995727,11.358985,2.834794,5.4362276,-1.4058626,8.3460227,2.3159136,2.3246765,1.6090287,-22.910789,256.767,1,0.40165015,0.40165015,1,0.40165015
-750.40531,0.99538143,0.092814541,6,63,0,774.86515,9.1051902,299.50118,25.324416,25.643504,5.8842894,-0.53799715,-2.2255179,-1.4607162,-0.64508969,0.44168406,-0.81964825,-0.17859417,0.19006396,0.65002087,-0.13866927,-0.33302095,0.37195429,-0.036503546,-2.1751335,0.24960909,2.5154118,-0.77818256,-0.011002515,-0.13523914,1.2135528,-0.3157586,-0.12383438,0.76315681,0.35771042,0.44645659,-0.039200958,-0.36404928,0.76640957,-0.48869391,0.077145015,1,0.30689194,0,0.95174437,-13.796132,-37.457882,11.326327,-4.5797804,16.668813,-8.5398241,-0.93607882,6.4008516,-19.955328,-3.4680055,-8.097157,19.570015,11.448711,-9.3354991,-12.531824,-13.435193,-6.2505423,-3.7926971,0.74190997,0.39723938,1.4816873,-12.247405,14.537914,-1.4668918,6.5520869,-1.2637244,3.3814395,0.58669094,3.6347385,-0.45046523,-13.796132,-37.457882,11.326327,-4.5797804,16.668813,-8.5398241,-0.93607882,6.4008516,-19.955328,-3.4680055,-8.097157,19.570015,11.448711,-9.3354991,-12.531824,-13.435193,-6.2505423,-3.7926971,0.74190997,0.39723938,1.4816873,-12.247405,14.537914,-1.4668918,6.5520869,-1.2637244,3.3814395,0.58669094,3.6347385,-0.45046523,-23.150028,258.52782,1,0.30689194,0.30689194,1,0.30689194
-741.78604,0.99644614,0.092814541,6,63,0,765.92181,10.744127,302.18071,25.369217,28.816209,5.3749072,-1.2952989,-1.7355927,-1.6646562,-0.4274767,0.42490564,-0.64708652,-0.09888812,0.19254677,0.82905592,-0.63652201,-0.10993934,0.071197804,-0.25717143,-1.763878,0.72518483,1.6612843,-0.40807901,-0.23510558,-0.31909069,0.66119804,-0.3009727,-0.39730173,0.57178914,0.59521404,0.47965187,-0.41176815,-0.99504017,1.2009144,-0.60987569,0.18506719,1,0.1944008,0,0.98092218,-37.325604,-47.969081,12.24417,-2.8495808,23.890249,-3.1680351,-7.4107057,20.897078,-11.75929,-9.194984,-8.6728923,16.476796,13.821749,-28.673286,-17.574305,-10.504119,-3.9931899,-2.9676987,0.91185013,-2.4897077,0.26050675,-9.5685247,9.516634,-1.6659587,3.1526644,-2.4092023,3.7356408,-1.6698106,5.2919561,0.33849117,-37.325604,-47.969081,12.24417,-2.8495808,23.890249,-3.1680351,-7.4107057,20.897078,-11.75929,-9.194984,-8.6728923,16.476796,13.821749,-28.673286,-17.574305,-10.504119,-3.9931899,-2.9676987,0.91185013,-2.4897077,0.26050675,-9.5685247,9.516634,-1.6659587,3.1526644,-2.4092023,3.7356408,-1.6698106,5.2919561,0.33849117,-23.162096,253.83214,1,0.1944008,0.1944008,1,0.1944008
-744.95252,0.86768385,0.092814541,5,31,0,763.45188,10.244013,292.74262,24.642176,19.922534,10.975744,-0.81868024,-1.0722041,-1.4578007,-0.69749583,1.7267316,-0.49279424,-0.016054109,0.24967127,1.011132,-0.13158757,-0.59276501,0.24564487,-0.026743191,-0.90557524,2.9578051,0.20638739,-1.7935611,0.50781723,0.33155202,0.50108143,1.083562,-0.39307287,1.1192318,0.30068444,0.28605155,0.089931157,-1.8417726,0.8087326,0.78986724,-0.13889593,1,0.062113504,0,0.99806909,-16.310185,-29.043084,34.40087,-0.31983853,20.144312,-11.809381,-0.53279214,58.926973,-35.732282,6.6053564,21.5873,22.297934,5.6988718,-36.692777,15.736157,-12.303642,-8.6345973,-4.2211541,2.7240918,-0.75215161,2.2868164,-9.9384018,4.2773408,4.3401638,5.7151548,-3.5672271,4.0568902,1.1801687,7.6036887,-0.98305694,-16.310185,-29.043084,34.40087,-0.31983853,20.144312,-11.809381,-0.53279214,58.926973,-35.732282,6.6053564,21.5873,22.297934,5.6988718,-36.692777,15.736157,-12.303642,-8.6345973,-4.2211541,2.7240918,-0.75215161,2.2868164,-9.9384018,4.2773408,4.3401638,5.7151548,-3.5672271,4.0568902,1.1801687,7.6036887,-0.98305694,-23.043604,246.64456,1,0.062113504,0.062113504,1,0.062113504
-745.58191,0.91995579,0.092814541,6,63,0,762.37689,12.011433,303.19705,25.433663,29.957378,5.651775,-0.9327681,-1.8519699,-2.052551,-0.1052395,0.038604602,-0.29900503,0.11122183,-0.19667675,0.09604966,0.25900562,-0.62807771,0.25060511,-0.042195522,-2.5434282,1.1975097,1.2614088,-0.38579152,-0.63884737,-0.047737669,0.60456523,0.0076100735,-0.68049654,0.92621222,0.052025678,-0.21331583,0.57814898,-1.0633571,1.0784572,0.11998064,-0.65135547,1,0.18584445,0,0.98257918,-27.943286,-61.489045,1.1564926,3.3319144,2.8773959,-18.815561,-1.2640672,35.874251,-11.557302,-1.4300954,0.22797785,27.746889,-6.3903829,-31.855392,3.5943053,-11.264309,-2.7403273,-1.6199212,-0.97538629,1.5392261,0.73198744,-14.168782,8.2628078,-3.9529381,3.3072008,-3.7710194,1.261763,2.9865878,4.872116,-3.4911613,-27.943286,-61.489045,1.1564926,3.3319144,2.8773959,-18.815561,-1.2640672,35.874251,-11.557302,-1.4300954,0.22797785,27.746889,-6.3903829,-31.855392,3.5943053,-11.264309,-2.7403273,-1.6199212,-0.97538629,1.5392261,0.73198744,-14.168782,8.2628078,-3.9529381,3.3072008,-3.7710194,1.261763,2.9865878,4.872116,-3.4911613,-23.204664,249.1456,1,0.18584445,0.18584445,1,0.18584445
-744.61854,0.95357758,0.092814541,6,63,0,759.38735,9.8088825,305.55348,23.945226,41.901535,9.7575263,-1.6055595,-0.0055443607,-0.99448695,-0.65989456,1.1596824,-1.8744965,0.16447346,-0.049056079,0.7577925,-0.75798958,-0.024463668,0.213095,-0.18704815,-0.91586126,0.8330426,0.57073878,-1.322329,1.432777,-0.87950225,1.6959639,-0.022286353,-0.41728931,0.36490795,0.29980867,0.18466976,-0.19736974,-0.8498452,1.2057086,-0.1666338,-0.0024255807,1,0.51272021,0,0.85855575,-67.275409,-41.67053,48.592473,6.8916903,31.752669,-1.0250652,-7.8376045,34.905764,-55.407615,-36.852494,-0.93383239,15.290204,7.7379464,-35.609818,-6.9822122,-8.0788704,-10.503488,-9.9016169,0.41187969,-2.5588214,1.662789,-8.6082977,8.9489088,5.3874635,9.80769,-3.6072872,4.3372023,-0.72956058,5.849005,-0.85396909,-67.275409,-41.67053,48.592473,6.8916903,31.752669,-1.0250652,-7.8376045,34.905764,-55.407615,-36.852494,-0.93383239,15.290204,7.7379464,-35.609818,-6.9822122,-8.0788704,-10.503488,-9.9016169,0.41187969,-2.5588214,1.662789,-8.6082977,8.9489088,5.3874635,9.80769,-3.6072872,4.3372023,-0.72956058,5.849005,-0.85396909,-23.740083,261.41351,1,0.51272021,0.51272021,1,0.51272021
-746.69725,0.74830334,0.092814541,6,63,0,766.54017,12.564305,313.15702,25.662453,40.994088,6.1694113,-1.4007937,-1.4571798,-1.1973348,-1.4657109,0.40699852,-1.3534569,0.35548223,-0.73140444,0.75229056,-1.1998211,-0.18604163,0.061366711,-0.68278211,-1.1357301,0.85491178,0.85727293,-0.90347734,0.55172674,-0.59740625,1.205758,-0.56345451,0.022896916,-0.0064852777,0.82539053,-0.27994777,0.12944914,-1.0002969,1.1319439,-0.22901888,-0.40811885,1,0.44016788,0,0.8979155,-57.424261,-49.083648,16.684533,14.57267,30.839465,-7.626607,-27.99003,35.046329,-37.037229,-24.490124,-23.098304,-0.26585805,-11.476203,-41.006261,-9.3884202,-11.876171,-11.370921,-6.3923877,-3.0863561,-4.6036383,-0.16526268,-8.1456487,7.0705362,0.602889,5.0571267,-1.4032639,4.5547303,-0.043121865,3.5541448,-2.8827376,-57.424261,-49.083648,16.684533,14.57267,30.839465,-7.626607,-27.99003,35.046329,-37.037229,-24.490124,-23.098304,-0.26585805,-11.476203,-41.006261,-9.3884202,-11.876171,-11.370921,-6.3923877,-3.0863561,-4.6036383,-0.16526268,-8.1456487,7.0705362,0.602889,5.0571267,-1.4032639,4.5547303,-0.043121865,3.5541448,-2.8827376,-23.63623,256.61765,1,0.44016788,0.44016788,1,0.44016788
-744.30405,0.95077307,0.092814541,6,63,0,760.97285,10.143087,291.50409,26.772936,37.58356,7.3468816,-1.4400501,-1.0589779,-1.8457582,-0.42926224,1.3837483,-1.0737702,1.0562294,-0.39245508,0.93083489,0.0012674346,-0.10014238,0.45149355,0.29067204,-1.6064796,1.4350448,1.0703366,-0.66831148,0.42698874,0.079295609,0.77818428,0.064249781,-0.27684763,0.71684324,0.45805019,0.87796539,-0.66793331,-0.61513085,0.87218224,0.35656973,-0.29683122,1,-0.11919121,0,0.99287132,-54.122209,-69.370165,52.006186,39.69686,34.984089,-3.7637072,10.92449,53.934095,-25.117525,2.9802113,2.4147355,26.941521,32.997065,-23.118807,13.40116,-6.4636944,-1.5149564,-9.0443512,-3.7876896,-0.80587166,3.3811164,-11.973015,6.5509337,3.6999023,5.6070336,-2.0757298,2.7135228,-5.6410649,6.9008005,-2.47748,-54.122209,-69.370165,52.006186,39.69686,34.984089,-3.7637072,10.92449,53.934095,-25.117525,2.9802113,2.4147355,26.941521,32.997065,-23.118807,13.40116,-6.4636944,-1.5149564,-9.0443512,-3.7876896,-0.80587166,3.3811164,-11.973015,6.5509337,3.6999023,5.6070336,-2.0757298,2.7135228,-5.6410649,6.9008005,-2.47748,-23.377138,245.8602,1,-0.11919121,-0.11919121,1,-0.11919121
-747.19181,0.72610018,0.092814541,5,31,0,765.44386,10.762795,295.97263,22.83895,33.540363,7.9246225,-0.90462188,-1.0157378,-0.82551716,-0.82447769,0.48474643,-0.62136157,0.017580951,0.4485276,0.41383753,0.16561012,0.15288972,0.022509261,-0.23043908,-1.1608191,1.2524432,0.48783554,-0.12238146,-0.026394706,0.060808415,0.73807901,0.55380775,-1.1482998,0.53889994,0.24823146,-0.66473292,1.1222459,-0.74528272,1.4332116,-0.54571554,0.78819963,1,0.6077488,0,0.79412933,-30.341347,-27.688146,16.258571,0.58967147,13.880261,5.1279766,-7.7290106,42.007401,-4.1047188,2.0395363,18.574913,18.0749,-22.295384,-24.997053,-18.303498,-10.749038,-9.1644216,-1.5757113,2.9073357,3.0353295,0.87799909,-8.4150742,9.1020263,-0.75551765,4.9377247,-4.5592143,4.1576031,3.8610169,5.4300363,2.3320141,-30.341347,-27.688146,16.258571,0.58967147,13.880261,5.1279766,-7.7290106,42.007401,-4.1047188,2.0395363,18.574913,18.0749,-22.295384,-24.997053,-18.303498,-10.749038,-9.1644216,-1.5757113,2.9073357,3.0353295,0.87799909,-8.4150742,9.1020263,-0.75551765,4.9377247,-4.5592143,4.1576031,3.8610169,5.4300363,2.3320141,-23.680258,247.54005,1,0.6077488,0.6077488,1,0.6077488
-747.52603,0.85645496,0.092814541,6,63,0,764.5904,7.4241576,286.67903,25.565988,24.795477,6.0810312,-1.3742661,-1.2200723,-1.7276612,-0.2208953,1.3552963,-1.1183249,0.65633676,-0.11942835,0.85983393,0.089691945,-0.51041885,0.92939207,0.58824468,-1.972645,0.97908166,2.0873888,-1.3053501,1.1819203,-0.77313462,2.2648661,-0.23035922,0.38354703,0.57908673,0.81366659,0.78598932,-0.29625484,-0.63293056,1.1193482,0.758886,-0.60773853,1,0.17867228,0,0.98390864,-34.075584,-42.838184,33.605219,16.274183,21.319993,-12.656079,14.585808,24.276797,-32.36678,-19.170242,-5.7118668,14.358732,19.48898,-15.693815,18.81694,-8.7930674,-3.1987803,-5.2185932,-0.001443659,1.4708626,5.0061432,-11.163554,13.553005,5.653363,12.71108,2.0445426,5.4974975,-0.9185592,6.0095746,-2.81167,-34.075584,-42.838184,33.605219,16.274183,21.319993,-12.656079,14.585808,24.276797,-32.36678,-19.170242,-5.7118668,14.358732,19.48898,-15.693815,18.81694,-8.7930674,-3.1987803,-5.2185932,-0.001443659,1.4708626,5.0061432,-11.163554,13.553005,5.653363,12.71108,2.0445426,5.4974975,-0.9185592,6.0095746,-2.81167,-23.068784,253.27032,1,0.17867228,0.17867228,1,0.17867228
