# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 09:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmplrNIdY/standata-130d21e7b8464.json
# init = 2 (Default)
# random
#   seed = 2042926686
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607241101-1-5b9f36.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607241101-1-216c76.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-743.6447,0.97265393,0.068336123,6,63,0,766.50364,8.8823844,305.70067,24.257995,40.594107,8.0483937,-1.1445467,-1.6340997,-1.774604,-0.41025589,0.54592216,-0.52998873,0.36906096,-0.058108188,0.7264728,0.15835385,-0.32007126,0.024171272,0.03448688,-1.3820476,0.77658975,1.1374865,-1.6975416,0.75272291,-0.85528529,0.63553333,0.27387286,-0.48772103,0.44915996,0.59394631,-0.36080607,0.67468748,-1.1785202,0.55422324,-0.055100315,-0.18312672,1,-0.2618034,0,0.96512122,-46.461852,-72.038465,22.161223,14.9817,29.490515,-12.993007,1.3999641,31.524968,-68.910185,-34.719543,11.117624,18.233248,-14.6466,-47.840976,-2.2367481,-10.281485,0.55252787,-5.2670914,-1.2290128,-0.30070726,0.86217574,-10.807964,7.1992762,9.4237919,6.7387857,-4.3655353,3.6671587,6.0010068,6.7882826,-1.3063673,-46.461852,-72.038465,22.161223,14.9817,29.490515,-12.993007,1.3999641,31.524968,-68.910185,-34.719543,11.117624,18.233248,-14.6466,-47.840976,-2.2367481,-10.281485,0.55252787,-5.2670914,-1.2290128,-0.30070726,0.86217574,-10.807964,7.1992762,9.4237919,6.7387857,-4.3655353,3.6671587,6.0010068,6.7882826,-1.3063673,-23.442465,265.72994,1,-0.2618034,-0.2618034,1,-0.2618034
-752.61191,0.94113872,0.068336123,6,63,0,766.49115,7.1562931,290.00299,25.329389,24.633224,5.7878779,-2.050307,-1.1425219,-1.0668951,-1.0461213,0.45322954,-0.56641996,-0.088565568,0.73712149,0.16557641,1.1860772,-0.73027662,0.78226968,-0.17420397,-1.3596375,0.97383742,2.5661322,-0.61776247,-0.37390963,-0.72797154,1.6470597,-0.74163226,0.24865166,0.28764544,1.3994296,0.62010375,0.68968683,-1.0871874,1.2520083,-0.019281391,0.21180551,1,-0.099122428,0,0.99507525,-50.50567,-26.281065,11.164505,-2.1816554,4.0786808,-17.989067,-4.2912053,23.988755,-15.217481,-17.932286,-18.268793,7.0856345,15.275154,-26.780931,-0.47496281,-5.4039324,-5.4129168,-3.5222461,4.2961692,6.7360695,4.9243496,-7.7307184,14.220616,-1.7990698,9.9036764,1.8575586,7.8948139,3.6164056,7.8345128,1.2309291,-50.50567,-26.281065,11.164505,-2.1816554,4.0786808,-17.989067,-4.2912053,23.988755,-15.217481,-17.932286,-18.268793,7.0856345,15.275154,-26.780931,-0.47496281,-5.4039324,-5.4129168,-3.5222461,4.2961692,6.7360695,4.9243496,-7.7307184,14.220616,-1.7990698,9.9036764,1.8575586,7.8948139,3.6164056,7.8345128,1.2309291,-23.026328,257.79967,1,-0.099122428,-0.099122428,1,-0.099122428
-748.29296,0.99926717,0.068336123,6,63,0,767.92211,5.7594474,282.34655,25.441761,27.360187,7.6573197,-0.68508373,-0.92955068,-1.8018533,0.037490725,1.5468107,-0.2770516,0.29318411,0.28675693,0.76844544,0.61249441,0.091777785,0.45296526,0.13118133,-0.92248331,1.8690778,1.7716276,-1.0835486,0.34693397,-0.59231581,1.2780479,-0.33461797,0.15125696,1.0016371,1.1659425,-0.79174903,1.2352872,-1.3908456,1.0674959,0.72570584,0.20273535,1,-0.1618854,0,0.98680956,-18.744019,-49.299045,42.321031,8.021572,21.024811,2.5110574,3.5891457,51.138319,-29.646091,-16.205871,-9.1552102,27.404978,-21.662402,-38.053794,19.855447,-6.1747435,2.5168841,-4.0109289,1.8033926,3.6756302,3.3089802,-7.1331891,11.070054,3.9647186,10.391574,1.5577406,7.5685929,10.31568,9.7904403,0.63234151,-18.744019,-49.299045,42.321031,8.021572,21.024811,2.5110574,3.5891457,51.138319,-29.646091,-16.205871,-9.1552102,27.404978,-21.662402,-38.053794,19.855447,-6.1747435,2.5168841,-4.0109289,1.8033926,3.6756302,3.3089802,-7.1331891,11.070054,3.9647186,10.391574,1.5577406,7.5685929,10.31568,9.7904403,0.63234151,-23.137748,256.42904,1,-0.1618854,-0.1618854,1,-0.1618854
-758.9663,0.87660385,0.068336123,6,63,0,783.70351,7.9811593,294.25965,24.597869,20.803204,4.6611697,-2.8830824,-1.4661223,-1.9491088,-1.8454758,0.61481381,-0.045983222,-0.013044732,0.68008635,0.46000565,0.61890003,-0.84440955,0.85528906,-0.069377487,-2.0512319,1.0008268,2.6821673,-1.4723338,0.86997318,-1.5172343,2.4345925,0.56813078,-0.67003812,0.59831869,1.3262756,0.8209317,-0.20691591,-1.3909989,0.98202115,-1.2517591,0.39109525,1,-0.06689386,0,0.9977601,-59.977352,-40.547708,12.790097,-0.27137222,9.5695914,-17.566424,-1.443274,20.820404,-30.62926,-31.563335,11.818941,12.446946,17.07801,-28.937233,-26.0406,-5.9195821,-7.9750688,-0.40555669,3.1669648,2.734905,4.2410077,-9.518092,12.161972,4.5050887,11.79571,-3.2933111,5.9815908,-1.2182793,5.0008329,2.2091811,-59.977352,-40.547708,12.790097,-0.27137222,9.5695914,-17.566424,-1.443274,20.820404,-30.62926,-31.563335,11.818941,12.446946,17.07801,-28.937233,-26.0406,-5.9195821,-7.9750688,-0.40555669,3.1669648,2.734905,4.2410077,-9.518092,12.161972,4.5050887,11.79571,-3.2933111,5.9815908,-1.2182793,5.0008329,2.2091811,-22.910761,258.34443,1,-0.06689386,-0.06689386,1,-0.06689386
-749.65936,0.9522031,0.068336123,6,63,0,782.78159,8.1681348,278.81589,25.834196,26.153305,7.1694408,-0.27989665,-1.305863,-1.0242439,0.0039328519,1.3318445,-0.36803328,0.97169298,0.2801362,0.73659894,0.36417576,0.2758339,0.088294752,0.19053032,-1.3210231,1.5966153,1.6179499,-0.56454868,0.18309066,0.29114883,0.87057618,-0.057262726,0.52322689,1.0232925,0.80876508,-0.48785266,1.0890702,-0.59605998,0.99571362,1.100019,0.067122341,1,-0.064387061,0,0.997925,-7.3202225,-26.787363,34.832134,25.412983,19.264497,7.2139682,4.9829975,41.756766,-14.764814,7.6145042,-1.4976095,26.76248,-12.758959,-15.588938,28.769132,-9.2136748,0.50094852,-3.2479228,1.5557003,2.2654906,0.50438025,-9.5392968,10.838698,1.5705404,6.0941933,3.769894,5.3139903,8.0170246,7.3990498,-0.027558814,-7.3202225,-26.787363,34.832134,25.412983,19.264497,7.2139682,4.9829975,41.756766,-14.764814,7.6145042,-1.4976095,26.76248,-12.758959,-15.588938,28.769132,-9.2136748,0.50094852,-3.2479228,1.5557003,2.2654906,0.50438025,-9.5392968,10.838698,1.5705404,6.0941933,3.769894,5.3139903,8.0170246,7.3990498,-0.027558814,-23.114793,242.05929,1,-0.064387061,-0.064387061,1,-0.064387061
-754.76803,0.96908613,0.068336123,6,63,0,771.19114,9.3149607,302.71441,22.215711,19.863271,7.1879855,-2.3176705,-1.8230013,-1.5541727,-1.8207564,0.31130016,-0.13837961,-0.57074409,0.57066416,0.46800322,0.45302852,-1.164708,0.54300465,-0.26483816,-1.5015911,0.89969994,2.0043619,-1.2290521,-0.19134573,-1.5616693,1.0207482,0.59797338,-0.35171797,-0.17032115,1.0198493,0.49010048,0.25433612,-1.4012636,0.64597103,-1.2614449,0.073692025,1,-0.2586872,0,0.96596114,-46.036518,-30.870954,6.1834393,-11.336844,9.2960747,-23.13491,-5.2605522,17.870984,-24.412995,-31.01986,11.877707,-3.3831351,9.7349987,-27.833679,-25.056421,-8.3481026,-9.7521937,-1.5396571,5.0235652,2.2752958,5.9359566,-9.9335689,12.243977,0.95677485,9.9912064,-3.5539841,7.3978363,0.85462335,7.0907456,2.8572478,-46.036518,-30.870954,6.1834393,-11.336844,9.2960747,-23.13491,-5.2605522,17.870984,-24.412995,-31.01986,11.877707,-3.3831351,9.7349987,-27.833679,-25.056421,-8.3481026,-9.7521937,-1.5396571,5.0235652,2.2752958,5.9359566,-9.9335689,12.243977,0.95677485,9.9912064,-3.5539841,7.3978363,0.85462335,7.0907456,2.8572478,-22.971172,260.79708,1,-0.2586872,-0.2586872,1,-0.2586872
-754.85225,0.97240491,0.068336123,6,63,0,775.72918,9.5204596,300.79183,27.134617,22.031157,5.5337129,-1.5452229,-1.2275242,-2.0218876,0.2711822,1.1370392,-1.1076512,0.75959253,-0.68794842,0.24401324,-0.36345175,0.39664367,-0.27973571,0.094827234,-2.0767632,1.7250393,1.4299415,-0.98583433,0.81850522,-0.94363288,2.0085887,-0.29333548,0.057501268,0.88683279,0.77420234,-0.42725038,0.71833526,-1.6970549,1.8954511,0.46941473,-0.22449929,1,0.35754309,0,0.93389664,-34.043049,-44.544522,25.05029,16.734702,5.3758939,8.7385189,2.0891537,38.004612,-21.719071,-20.789324,-6.4625199,19.537952,-9.4128201,-37.388083,10.34175,-9.4010286,-2.5989402,-3.4745698,-2.0523748,-1.3954979,-0.66087492,-10.544918,10.802878,2.2794527,8.5132013,-0.28321449,5.7556474,2.8669639,6.4378393,-0.23143723,-34.043049,-44.544522,25.05029,16.734702,5.3758939,8.7385189,2.0891537,38.004612,-21.719071,-20.789324,-6.4625199,19.537952,-9.4128201,-37.388083,10.34175,-9.4010286,-2.5989402,-3.4745698,-2.0523748,-1.3954979,-0.66087492,-10.544918,10.802878,2.2794527,8.5132013,-0.28321449,5.7556474,2.8669639,6.4378393,-0.23143723,-23.149151,257.94976,1,0.35754309,0.35754309,1,0.35754309
-747.63126,0.99637269,0.068336123,6,63,0,767.93482,8.2601642,283.53135,22.562355,33.535249,7.060611,-1.1320804,-0.64077037,-1.4672965,0.061004954,1.13026,-1.2421516,0.67327049,-0.38258114,0.93920411,-0.74540152,-0.1629512,0.25206846,-0.27366599,-0.88728981,1.1861683,0.7404846,-1.1584519,1.2858329,0.0070014972,1.3879653,0.46321696,-0.40201893,0.58974654,0.50344447,0.70587696,-0.27026521,-0.49385701,1.2652467,0.010752767,-0.20192408,1,0.4004056,0,0.91633801,-37.964597,-49.206152,37.903552,22.578293,31.496444,-5.464609,-9.177457,39.77845,-38.848972,0.23479695,15.534096,19.777297,23.67176,-16.561618,0.3605967,-7.3462379,-3.7535095,-4.8412372,-0.57185563,-2.1674464,1.1701786,-6.5143652,8.1442921,5.0441495,8.9997992,-1.2914603,4.9245158,0.24699993,6.7898405,-1.2760307,-37.964597,-49.206152,37.903552,22.578293,31.496444,-5.464609,-9.177457,39.77845,-38.848972,0.23479695,15.534096,19.777297,23.67176,-16.561618,0.3605967,-7.3462379,-3.7535095,-4.8412372,-0.57185563,-2.1674464,1.1701786,-6.5143652,8.1442921,5.0441495,8.9997992,-1.2914603,4.9245158,0.24699993,6.7898405,-1.2760307,-23.357367,246.36061,1,0.4004056,0.4004056,1,0.4004056
-747.93041,0.98596284,0.068336123,6,63,0,766.38537,12.730586,310.61176,25.272002,24.682063,6.5849195,-1.9488302,-1.9004927,-1.9359781,-1.9008313,0.63235933,-0.62496685,-0.060210867,-0.12201059,0.031627439,0.14053372,-0.54735547,-0.26654561,0.47966937,-2.2383848,1.2312377,1.1906016,-0.86907838,-0.7207523,-1.0718507,1.0107756,-0.14563219,-0.49934976,0.93413156,0.33708902,-0.77016933,0.21282184,-1.5338325,0.25485751,-0.51589158,-0.78297836,1,-0.29170561,0,0.95650815,-48.10115,-47.783933,15.607933,-1.4861284,0.78063044,-13.509862,11.83923,30.389487,-21.450647,-26.455487,-3.5945028,23.056294,-19.009368,-37.858151,-12.733269,-8.2268825,-8.2537025,-5.1510444,-0.65283076,0.8244039,-0.62745319,-15.019909,5.134006,-2.8703033,8.4252726,-2.8654303,0.32883099,2.8198505,4.5515018,-3.9406576,-48.10115,-47.783933,15.607933,-1.4861284,0.78063044,-13.509862,11.83923,30.389487,-21.450647,-26.455487,-3.5945028,23.056294,-19.009368,-37.858151,-12.733269,-8.2268825,-8.2537025,-5.1510444,-0.65283076,0.8244039,-0.62745319,-15.019909,5.134006,-2.8703033,8.4252726,-2.8654303,0.32883099,2.8198505,4.5515018,-3.9406576,-23.183376,253.32412,1,-0.29170561,-0.29170561,1,-0.29170561
-759.2276,0.97647757,0.068336123,5,31,0,771.8971,11.476431,309.80959,24.528246,22.795181,5.7989519,-2.5531409,-2.6889821,-2.6126446,-1.7738032,0.16488361,-0.68055656,0.23142091,0.080910353,-0.37852182,0.27883282,-0.36102913,-0.76914389,0.76401619,-2.2913105,1.8823578,2.1146498,-0.97364657,-0.40812311,-0.94295873,0.56453945,-0.24456348,-0.93915792,1.1873218,0.00010277802,-0.63003837,0.31874959,-1.0646743,0.092237403,-0.21500187,-0.17038738,1,-0.40821688,0,0.91288497,-58.19931,-59.555706,3.7585517,5.2752816,-8.6284734,-8.2297244,17.415887,42.908686,-22.19445,-21.494915,-5.5748688,27.065216,-14.361839,-24.269443,-4.9010065,-8.1909972,-3.205386,-3.9930315,-0.11950525,2.3721267,-3.2170365,-13.938287,6.7385085,0.14433312,5.2207457,-4.3927537,-2.8101199,3.1788347,3.0086131,-0.39303374,-58.19931,-59.555706,3.7585517,5.2752816,-8.6284734,-8.2297244,17.415887,42.908686,-22.19445,-21.494915,-5.5748688,27.065216,-14.361839,-24.269443,-4.9010065,-8.1909972,-3.205386,-3.9930315,-0.11950525,2.3721267,-3.2170365,-13.938287,6.7385085,0.14433312,5.2207457,-4.3927537,-2.8101199,3.1788347,3.0086131,-0.39303374,-23.190717,258.16565,1,-0.40821688,-0.40821688,1,-0.40821688
-753.22959,0.99080277,0.068336123,6,63,0,774.75357,11.652235,305.76103,25.846012,26.977279,6.2569874,-1.9920711,-1.7269642,-1.9729152,-1.5564913,1.0168222,-0.61735051,0.0044979083,-0.21090996,0.5454929,0.065318105,0.42388292,0.15785244,0.76053742,-2.5226627,1.1061225,1.3815614,-0.70489944,-0.69943321,-1.6969875,0.99382344,-0.23683151,-0.21402859,0.21391905,1.3396242,-0.13459741,-0.058038138,-0.88568766,0.1205136,0.11924231,-0.46418917,1,-0.28149453,0,0.95956283,-53.740659,-53.223884,27.431097,0.12134133,14.715914,11.435208,20.51723,29.840176,-19.016269,-45.780105,-6.3890696,5.770954,-3.631072,-23.893443,3.2168329,-6.8599955,-5.8702204,-5.4974923,-1.2742198,-0.56861274,0.20115346,-16.485538,6.3466346,-2.9578329,8.9558058,-0.8678886,7.6662896,-0.11139192,2.2835288,-2.9970014,-53.740659,-53.223884,27.431097,0.12134133,14.715914,11.435208,20.51723,29.840176,-19.016269,-45.780105,-6.3890696,5.770954,-3.631072,-23.893443,3.2168329,-6.8599955,-5.8702204,-5.4974923,-1.2742198,-0.56861274,0.20115346,-16.485538,6.3466346,-2.9578329,8.9558058,-0.8678886,7.6662896,-0.11139192,2.2835288,-2.9970014,-23.209246,253.32597,1,-0.28149453,-0.28149453,1,-0.28149453
-752.84502,0.93745502,0.068336123,6,63,0,771.57772,11.625741,305.54114,26.025234,26.118341,6.6154379,-1.9690084,-1.6379171,-2.0194873,-1.4933861,0.89788853,-0.67017914,0.075124559,-0.36171411,0.56414658,0.11102445,0.47397926,0.13732519,0.61247666,-2.5291168,1.2150913,1.4606507,-0.67825176,-0.59514691,-1.6231541,1.1707497,-0.22933307,-0.1924849,0.23792565,1.3179386,-0.10662236,-0.0215845,-0.92156966,0.13024435,0.10024942,-0.41676669,1,-0.33428922,0,0.94247054,-51.427234,-52.745658,23.451359,1.9621288,14.734573,12.379552,15.996874,31.736168,-17.714811,-42.394092,-5.9897993,6.2142233,-2.7847992,-24.06987,2.6183485,-5.8577739,-4.8450117,-6.1641232,-2.4213708,-0.55537165,-0.19198802,-17.123151,6.4198083,-2.2107217,10.889011,-0.69295237,7.6909911,0.10121588,2.8500779,-2.8201785,-51.427234,-52.745658,23.451359,1.9621288,14.734573,12.379552,15.996874,31.736168,-17.714811,-42.394092,-5.9897993,6.2142233,-2.7847992,-24.06987,2.6183485,-5.8577739,-4.8450117,-6.1641232,-2.4213708,-0.55537165,-0.19198802,-17.123151,6.4198083,-2.2107217,10.889011,-0.69295237,7.6909911,0.10121588,2.8500779,-2.8201785,-23.2383,253.22531,1,-0.33428922,-0.33428922,1,-0.33428922
-754.50285,0.99960882,0.068336123,6,127,0,773.98409,8.2574442,294.07491,25.890326,26.660876,7.213005,-2.2566711,-1.9668768,-1.7119303,-1.2469173,0.43058853,-0.2644236,0.11104612,0.61137061,1.6690083,-0.15309435,0.4097301,-0.14733255,1.0455537,-1.4669231,1.6281604,2.2414491,-0.73673817,-0.061066091,-1.9556485,1.2555558,0.067743895,-0.078449119,0.31900932,0.91475055,-0.28926234,0.57859848,-1.3538572,0.71030113,0.45602291,-0.0029342166,1,-0.42062172,0,0.90723611,-60.164829,-45.641563,11.479867,2.9605867,44.497223,10.923763,27.875378,43.408183,-19.642085,-52.139303,1.8061116,8.5050681,-7.7119875,-36.095018,12.15797,-6.0244226,-2.965795,-3.0367438,3.6638394,-6.0655158,-2.2072285,-12.77155,9.7280639,1.835614,14.149563,-0.71889444,5.0181776,4.6638963,8.7556689,-1.4027504,-60.164829,-45.641563,11.479867,2.9605867,44.497223,10.923763,27.875378,43.408183,-19.642085,-52.139303,1.8061116,8.5050681,-7.7119875,-36.095018,12.15797,-6.0244226,-2.965795,-3.0367438,3.6638394,-6.0655158,-2.2072285,-12.77155,9.7280639,1.835614,14.149563,-0.71889444,5.0181776,4.6638963,8.7556689,-1.4027504,-23.297621,256.91641,1,-0.42062172,-0.42062172,1,-0.42062172
-747.99855,0.99863228,0.068336123,6,63,0,766.34195,8.9477118,308.19847,23.890432,42.929,5.0935132,-1.1938391,-1.6377511,-1.5808583,-0.60991224,0.61824211,-1.7849361,0.28442651,-0.32658814,-0.25158036,0.17798402,-0.8292002,0.70152696,-0.38627238,-1.2423056,0.8629903,1.4096934,-1.1274499,0.70132305,-0.32694555,0.57860127,0.010255527,-0.70827656,0.46874261,-0.089803377,0.066153378,-0.1745402,-0.86948847,1.0189139,-0.29584341,0.087391004,1,-0.049971592,0,0.99875064,-51.25032,-67.864668,26.540516,12.210146,-10.800094,-35.596736,-16.582287,37.047311,-48.400296,-14.035446,0.44025951,20.122651,2.8398984,-37.326271,-12.700262,-8.0276157,-2.7003374,-9.2375988,-1.7337981,0.96946633,3.7798297,-6.2214761,6.9516633,3.8547062,3.026649,-3.6057192,-0.57615272,-0.90475021,5.4046789,0.51987242,-51.25032,-67.864668,26.540516,12.210146,-10.800094,-35.596736,-16.582287,37.047311,-48.400296,-14.035446,0.44025951,20.122651,2.8398984,-37.326271,-12.700262,-8.0276157,-2.7003374,-9.2375988,-1.7337981,0.96946633,3.7798297,-6.2214761,6.9516633,3.8547062,3.026649,-3.6057192,-0.57615272,-0.90475021,5.4046789,0.51987242,-23.356594,267.93377,1,-0.049971592,-0.049971592,1,-0.049971592
-742.96601,0.99637606,0.068336123,6,127,0,762.52376,9.2470943,296.14903,20.339951,26.519057,7.8840015,-1.3700544,-1.062863,-1.114639,-0.90544656,1.0528194,-1.0111094,-0.024900849,0.40890452,0.87949729,-0.50171314,-0.57032424,0.36293747,0.92196812,-2.0069612,1.012822,1.4197337,-0.70040413,0.18307661,-0.7198564,1.2312645,0.29325498,-0.3574292,0.78855725,0.36528175,0.27451436,0.20015568,-1.0960309,1.1449081,0.50292065,-0.35251377,1,0.14104224,0,0.99000358,-36.332551,-29.559174,27.919778,-0.66034702,23.323439,-15.124461,24.449725,26.859084,-18.574057,-19.089913,7.7768455,20.911795,7.2798618,-29.065707,13.336981,-9.8193166,-8.3066352,-6.7211898,3.1638882,-2.9379853,2.1986083,-14.639505,12.207526,0.65011425,8.8097892,-2.4637098,3.727951,1.8675068,7.7174631,-2.1922006,-36.332551,-29.559174,27.919778,-0.66034702,23.323439,-15.124461,24.449725,26.859084,-18.574057,-19.089913,7.7768455,20.911795,7.2798618,-29.065707,13.336981,-9.8193166,-8.3066352,-6.7211898,3.1638882,-2.9379853,2.1986083,-14.639505,12.207526,0.65011425,8.8097892,-2.4637098,3.727951,1.8675068,7.7174631,-2.1922006,-23.031196,254.53711,1,0.14104224,0.14104224,1,0.14104224
-749.14032,0.99692676,0.068336123,6,63,0,761.27176,9.6974212,292.07977,28.686943,27.774538,6.5954004,-1.7099408,-0.66005619,-1.1075859,-1.0661919,0.88643353,-0.98875532,1.2013631,-0.75331412,0.41310604,-0.16370464,0.38357917,-0.42894709,-0.18932374,-1.1408023,1.6060122,0.9776914,-0.8768479,0.72124599,0.081312514,0.59463655,0.087580478,-0.18850436,1.2351185,-0.084074143,0.90175053,-0.27977237,-0.95815623,1.2531151,0.96450162,-0.77942224,1,0.26510651,0,0.96421913,-47.492816,-30.762685,24.620282,33.367304,11.473829,10.653734,-5.2583793,44.606245,-24.354045,2.2584175,2.4325073,34.304845,25.045704,-26.612346,26.788587,-7.1873723,-8.7169488,-4.7379873,-2.6900707,-0.31875601,-2.0571691,-7.5858605,9.0256276,3.0535457,3.923712,-1.0456437,1.6249224,-0.20249156,6.2937537,-3.2702513,-47.492816,-30.762685,24.620282,33.367304,11.473829,10.653734,-5.2583793,44.606245,-24.354045,2.2584175,2.4325073,34.304845,25.045704,-26.612346,26.788587,-7.1873723,-8.7169488,-4.7379873,-2.6900707,-0.31875601,-2.0571691,-7.5858605,9.0256276,3.0535457,3.923712,-1.0456437,1.6249224,-0.20249156,6.2937537,-3.2702513,-23.257388,248.44137,1,0.26510651,0.26510651,1,0.26510651
-749.82482,0.96936909,0.068336123,6,63,0,767.33802,10.648887,286.83357,24.659145,30.392251,4.5008553,-1.195538,-1.095398,-0.89862921,-1.096523,0.99115719,-0.89622083,0.60763045,-0.52345318,0.9263289,0.22761723,0.47007672,0.025948077,0.0813411,-2.6201882,1.3432118,1.959584,-0.77230403,0.86174867,1.0249179,0.59411389,0.55487882,-0.99799276,0.64376375,1.0964429,0.15477113,0.20218673,-1.0317094,1.9500523,0.022070331,-0.022587083,1,0.19793448,0,0.98021525,-36.335093,-27.311364,30.123498,18.467257,28.15322,14.28669,2.4721392,40.82323,-23.472058,31.149563,16.864017,19.565429,4.703843,-31.355972,0.67076703,-5.897759,-5.6382137,-3.0709567,-1.768052,1.8294461,0.53325726,-11.4873,9.8419396,3.1138429,3.534189,-3.9086241,5.4108073,1.0298905,7.684131,-0.079987956,-36.335093,-27.311364,30.123498,18.467257,28.15322,14.28669,2.4721392,40.82323,-23.472058,31.149563,16.864017,19.565429,4.703843,-31.355972,0.67076703,-5.897759,-5.6382137,-3.0709567,-1.768052,1.8294461,0.53325726,-11.4873,9.8419396,3.1138429,3.534189,-3.9086241,5.4108073,1.0298905,7.684131,-0.079987956,-23.170674,238.91358,1,0.19793448,0.19793448,1,0.19793448
-754.95051,0.98452259,0.068336123,6,63,0,770.61862,11.627676,288.39671,25.652827,25.415583,5.9990752,-1.0626436,-1.2144563,-1.2657636,-0.81425707,1.2043797,-1.1995015,0.59677914,-0.20653985,2.6001605,-1.2878165,0.74912371,0.034258359,0.29273122,-1.7891251,2.091185,1.0183483,-0.38054247,-0.0063627219,-0.33439164,1.7579224,0.54851588,-0.81265926,1.2631791,0.092972565,0.038708609,0.50700663,-1.3888951,1.3702743,0.57061474,-1.0523388,1,0.088465212,0,0.99607927,-27.007706,-32.170121,30.610011,15.167489,66.084595,19.039416,7.4399344,53.148685,-9.6717087,-8.4987584,13.940851,32.104433,0.98380186,-35.299578,14.502506,-7.821005,-5.5373903,-6.5285111,-0.91747378,-6.3154879,0.60227973,-10.535659,7.1950073,-0.23997828,10.327096,-4.5649871,1.2259437,3.0501888,7.4510488,-5.9854775,-27.007706,-32.170121,30.610011,15.167489,66.084595,19.039416,7.4399344,53.148685,-9.6717087,-8.4987584,13.940851,32.104433,0.98380186,-35.299578,14.502506,-7.821005,-5.5373903,-6.5285111,-0.91747378,-6.3154879,0.60227973,-10.535659,7.1950073,-0.23997828,10.327096,-4.5649871,1.2259437,3.0501888,7.4510488,-5.9854775,-23.099047,236.07217,1,0.088465212,0.088465212,1,0.088465212
